idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
17,refs/heads/develop,ab669b4a046a4681b9b2bdf5b57b40ab911205eb,3561dcf17b075a4e7a09427caf8879c2cc84a858,eef15a58b181ab4b54a44f2d6bfc85bd6b6459e5,,True,True,ed73d3d345783529cea02ab8c93190f58bfd29ef3e89ef77e4f5683032533bd2,Tests_passed,e8ffc1c9cfbf352ff2e23cc4fb7b8ebb3e17c4791fe888e76369c142b25f32b1,Tests_passed,True,True
18,refs/heads/develop,3561dcf17b075a4e7a09427caf8879c2cc84a858,c0313c3dcdc8e7d7f5b82724379d84b0445ed4ff,0556ece8cb18ca93900aae3f25c6c22659fe8b83,,False,False,,,,,,False
21,refs/heads/develop,2365210edd655cd5bcc4a38ab886cb1152bcbba1,91fea103527911ae9892f0109608428e22045868,a6ad97d0237b2a73c70aca7034a343943711d641,,True,True,2bccb8f16a4537153fd2f3e946a5cb8668abddc8261490072b6d7264dbe51657,Tests_passed,ade16fb1022767f6ea0c54a88b940e8c0ec90f35998b980998bfb583c1f3a504,Tests_passed,True,True
23,refs/heads/develop,ea2a96b1019797599cc04fb86f8fa181d1b5611a,f27d2a6a5a3f157b8827c991c7c39c5ff5e9dba2,2e85c22701f07e6d5a3316de6e8e9fb029ba63ef,,False,False,,,,,,False
25,refs/heads/develop,f27d2a6a5a3f157b8827c991c7c39c5ff5e9dba2,674abaa6c04eb337eb84e0568f038917d171bf66,71c24a0ea3d1e38be5274f1cdc59763f4e60a236,,False,False,,,,,,False
26,refs/heads/develop,71c24a0ea3d1e38be5274f1cdc59763f4e60a236,466daa71c6d421aca781f4c03cf4e6efdf9a718f,145c45f8f9198937a3d0904e3c90bb4a85309e27,,False,False,,,,,,False
28,refs/heads/develop,674abaa6c04eb337eb84e0568f038917d171bf66,3fa24e0abb4df952989b8d795050f1b07b533244,466daa71c6d421aca781f4c03cf4e6efdf9a718f,,False,False,,,,,,False
29,refs/heads/develop,f26e7842b51b21e2d62565f39c66f1b573ef8929,9ce50939762f1fc41eb5094367d587aef2aad175,e62dabf2eede4ad1b677a15e06364d2bcb2dd6f0,,True,True,2d577ba32837dd19429531d925813c4ad0648230ebf372f9ba9d73ccf76811a5,Tests_passed,cbf1344b968801cc07fa5dd26340fef6e2fd01fd4fc78708c251438caa892574,Tests_passed,True,True
30,refs/heads/develop,1687cf008116d34f55c9873068940ec6ebfa573a,982815d7c09fc624238e5f23911213ad768de412,52dedd63d82eaff80ff9585f690d259c11df92e6,,True,True,98685eda47492c92f40e081d84fb6859d208c4b5af0a2dec29b1f4cf712574f9,Tests_passed,c0cb2626ef6297790241dec72d23c741bfd75175579ac6959ddb6f764b91054b,Tests_passed,True,True
31,refs/heads/develop,5c7879bb8239e604df3e719f1c5d42b2ef798ad1,c840ecbf65dfebb668763e5aee8de47e92beed92,3020ab3303b80cbe2162a8ced4828a55ae7fb502,,True,True,bf049c279456d624753abf81dbf2cc43517aed2afad2fee1d7fce277353923e6,Tests_passed,1adc3f0aa7589b0fd5288567b477bf3d489dfee4394a08cb100c154b0d0c195b,Tests_passed,True,True
34,refs/heads/develop,eb9bd9c6b8e2e69a420b28a9f2a604607330b730,55f237abe9e6eedd88ea51e110ca5a73d67e4974,87b3e83f054b78738117d0ca313338d7a7f01569,,True,True,8181e81a790cf549254f9321d2cca9c904c62beaac936364b493a8235b4807ce,Tests_passed,8a71801c96210d33efb30dc08f776fd7a44ee55a60861a57720def99bec634c4,Tests_passed,True,True
35,refs/heads/develop,55f237abe9e6eedd88ea51e110ca5a73d67e4974,f4b3e092cf5d6b7975336177975ab22ec1da4bbc,0f78c17fdb5b3b0cd27ff15d12e69679db84b399,,False,False,,,,,,False
36,refs/heads/develop,f4b3e092cf5d6b7975336177975ab22ec1da4bbc,b1a4fc2d8c49ab59cf117332e517e72ea3b3e4b5,5e595ca8ec468cc8b89566a493fbac86a504f35e,,False,False,,,,,,False
45,refs/heads/develop,1f8838d8cec1420b40c9b97ca7e9dbf0b9a77f47,ecd6afd07a34a0689edd92071f50b96560ab71b5,c72cfc1d71d1ab4fdffe7e836b2a9f1630efd467,,False,True,89bcdbb9bd446c5c4398880d8ffe509598b7e3a5bcf3e90b9086432d21cdb791,Tests_failed,2f89b6e6c20b1cc97f03725c5ea06e62d4d4c5fd4fb74b125f192258cd10a95c,Tests_failed,False,False
46,refs/heads/develop,00ed7d1abf58dead62f926ee21a17b97653e7584,455c1591511d1c5f6a8b74d23ecf98c62156f3a1,bd232255afa8b03c9a50110363145858be3a4ae2,,False,False,,,,,,False
47,refs/heads/develop,ecd6afd07a34a0689edd92071f50b96560ab71b5,678e28270ac5b66957730b8096b8f8c7e4296541,bd232255afa8b03c9a50110363145858be3a4ae2,,False,True,13325dd05292c1f80a643bcba31cf79a6b43601833495a924835145ed2c18d1b,Tests_failed,,Git_checkout_failed,False,False
48,refs/heads/develop,678e28270ac5b66957730b8096b8f8c7e4296541,6fa297f869ed3d78e6f0449ef166ca17172581e3,efa407ad574c22043b09925c8f24fc5abe323442,,False,False,,,,,,False
52,refs/heads/develop,acf7ff673aaeb82329ee7ba09b1d77dbe87cf28a,46f772ce94b41f9dbbd7e21752a3dd784e5dea8c,447afd2352191544efda2aa4c5ab2593231aabf4,,False,False,,,,,,False
53,refs/heads/develop,46f772ce94b41f9dbbd7e21752a3dd784e5dea8c,6f19269fb95d8c52b5ca714f92b3828dfafee62c,e01bf40ef7cf786f7e0321bf77df33b19ffb1c8a,,False,False,,,,,,False
55,refs/remotes/origin/pull/162,d6b550511da35395987ad0da5e01c8e96f15a6c4,580f774409d45cfae28a98a61a31feb1de11e8e9,87760d913e690fe12ae739247e1671b98e679264,,False,True,07b4b61452282b86f69e44aa07ac833d1f35913e8e3e1ba9df9b91ecf8135dd7,Tests_passed,627f06c05704bd5a35b8a1320df314a3f9da64a73a7e38cdb78801f313073d58,Tests_failed,False,False
56,refs/remotes/origin/pull/162,580f774409d45cfae28a98a61a31feb1de11e8e9,568039b724a6de2ab619bd52a1bfef5ab67c1767,62c253d526109857631b81cf48385658cf94fab3,,False,False,,,,,,False
57,refs/remotes/origin/pull/177,105dbce94577989bfa366066c80d02b4be55cfee,cac7eed9b46ac8871831ff37d8bef4cadea3f0d3,2df2e65e84e36ee71abd8d1e5e2a07284eff3086,,True,True,06933f95f324ab6a01b6a80836001a2d86ceb7039990548552f0486cb0eb5374,Tests_passed,7d45890047f12f07314fee4a3543d193b2681466c209866949d890c4eaa87af8,Tests_passed,True,True
58,refs/remotes/origin/pull/177,935eae8045b6c04593c1e4aad49d202c380ad21e,7ca018eb74ccf635179d65a5f84f70dcc9cbe3e6,df0808473564c62d82f4755d543f2ca9e1a94398,,False,True,bc23d1935e53b9c4ab3e29d7d1487e148419f8a3cc94cd06b6f81fa0d96f18d9,Tests_failed,aa04cd3a95a8431bf7700837f7a54a3a8ec3c48e814b215bc71b12e2b43170d8,Tests_passed,False,False
59,refs/remotes/origin/pull/177,c56607f37b486c62e41828b51ac752381d2974a3,1ad6c0d50ee724a2102cb3771ffe1fa93b4f5764,f06a1c19bed4df9b6ca31df7d293ac3ae7691a9c,,True,True,96e2cbbf850b49e779ba8187bf989dfe7f02efd2bb12f8baa65231db43ac54cc,Tests_passed,46c1136d45572937624c8f0c9a04adbb3a80360652f02d07e764534d3bbad1f4,Tests_passed,True,True
60,refs/remotes/origin/pull/177,7a54e3d38e488500f984602c38b03569fa420907,26c9fbd2b683cecd0e2235c35d94bccee5c78d15,891f1b9bb28d56ab4a3a11b99f47978e1f868327,,True,True,237625853e5fd8e2ade08aa47b56bbda1b9c987591521c25f4254ea826af5418,Tests_passed,9d72d4022dedf7df4fb01d42d6f4b0c64c501eac3533d11446bec1f2fd5856b2,Tests_passed,True,True
61,refs/remotes/origin/pull/177,26c9fbd2b683cecd0e2235c35d94bccee5c78d15,449e23ec12bf24b2443891de40f2590a4e266cb7,f06a1c19bed4df9b6ca31df7d293ac3ae7691a9c,,True,True,f1017d0a2e1c9806994a0899c950dc49efcfd929480bb062448c7f0b5695db56,Tests_passed,46c1136d45572937624c8f0c9a04adbb3a80360652f02d07e764534d3bbad1f4,Tests_passed,True,True
62,refs/remotes/origin/pull/179,cd076a585d766eb0fe1b3eee2aa5dc537a3750f1,b9787da8d6a35c3f13cd34f643117d94171de798,c4beae345d46d3b629093553907d125018a42bd7,,False,True,829bad2221d496e419ce97f3967c5a010c035e047848e7ba61e0aa8b79d8f27e,Tests_failed,e5ed36e412bb1c44ac4d0ada7f2e90b1e6bfaff1590048eabfb2959d2a096dd6,Tests_passed,False,False
63,refs/remotes/origin/pull/179,b9787da8d6a35c3f13cd34f643117d94171de798,5722f03b7745068ce989fd00557919d61c00d0f3,e5463058479703afaea7aa1b6842a04db1c2e158,,False,False,,,,,,False
64,refs/remotes/origin/pull/179,216ad700706d88020b9a9f8529f023327700320f,7dbc9be62a1d9cfb80c08c1442cad3e0c165d822,f4d60cc41ad61637b8a179598c474487339b852d,,False,False,,,,,,False
65,refs/remotes/origin/pull/179,7dbc9be62a1d9cfb80c08c1442cad3e0c165d822,b09e5b954c7ef3e9ab0604b0a919ae983dc7ea06,1e59336806045d11b9d107204a200d30b8552b41,,False,False,,,,,,False
67,refs/remotes/origin/pull/179,87909600dd38d6ff9d1f6c3c9a260483bd7fe6db,4d914f182fb98ced5544e821a2f2af47244195ac,2df2e65e84e36ee71abd8d1e5e2a07284eff3086,,False,False,,,,,,False
68,refs/remotes/origin/pull/179,4d914f182fb98ced5544e821a2f2af47244195ac,302bd4e88be7097299e980e1219d996def96c2db,7a54e3d38e488500f984602c38b03569fa420907,,False,True,3755adc0b4aab438fc6ca5c929c0046075986db35699760179675398e1b66248,Tests_failed,0385118ef45d56426504ef95734b14bd74a362be7ee49bb3e6eda81e51314558,Tests_passed,False,False
69,refs/remotes/origin/pull/179,302bd4e88be7097299e980e1219d996def96c2db,f4d420659005317bfb47a86872f29bb9aced18d5,ebaef6f25211501a15b1534c8b0345c721e87ab4,,True,True,500019caf0b858ce1707d985fd4c583b8b16ba54bf66847d093596beeaadc96a,Tests_passed,8d7b26da2f533c73e14ae1a0b8afd840f07f8f3ad43f2518ceb70c7b3c70321d,Tests_passed,True,True
70,refs/remotes/origin/pull/179,dd1b7afab3cd40cf6002166d1fc2553de78afeb8,0543a683bcb50f438d7674b9b039a95bccb6f14c,ef714621b4e66d22d25df906ccf1a3f4bd656fe7,,False,False,,,,,,False
72,refs/remotes/origin/pull/215,44b32b5a5fbe9fd9f9710e3c303632daaa328eda,08ce1142a628131b3706e20af72b753910a30b9e,2b0a46bc1222fb4f8d5f8e77d1def8627838a759,,True,True,e5fdd502b66801181cb138b1ae54cef766fc0e6ba494db3255a9e37692f7028f,Tests_passed,1c1aff5cfb76b975932c66d0f1c24e136939c53b5223382a4ae998ef83ab5ba0,Tests_passed,True,True
74,refs/remotes/origin/pull/217,a41ed401e128dc321566e584d95f2670bd9027d1,e720ff875fc2399732d172fc720fe916b3c74c2e,3b697d6720cde2c3f4b0ef4e97f15822ac776881,,True,True,0084ee7c4cfd080d741fd573f077b454a5e9600ff54228f98697e7a342b0cc16,Tests_passed,bb347ce48e649ed8862257f2429d24a262c962038da55057d53db436d2216a5a,Tests_passed,True,True
77,refs/remotes/origin/pull/219,c2daf0d0e5dfe55a9e0f9d9726671c9ca016429b,cc9806cfb3f76ccf2270a55547a3bf8723a9687f,86f402fed1e2235bf2d3753f8205522009dd532d,,False,False,,,,,,False
