idx,branch_name,merge_commit,parent_1,parent_2,notes
50,refs/heads/develop,3626b8a2429452d3eed0683b3f4f03a76fd9487e,a2f7a299be617a5838dd309664940fbd8e5934fc,d81d7d4d91f362dc91507852eb87bb8c4d406216,
176,refs/heads/develop,f686f1361f11e79603db6a77c2d949f7a2b1fc75,0094d661fcd37d672d57ef00cbfb7a789378ff06,71d1bee4246b042a2d727f54fd1d7b1a5b87a6ed,
258,refs/heads/develop,64f8e4cf155b599534c3ed911b10e95653fa0202,94fa462c665955f911505550adaf4eb7b1499996,ecaff2f70c04822b4a1ff44e02fab0ee8077ed2d,
267,refs/heads/develop,7fa098311bfb15a300b7c180a1e270cd90ea1d73,da7ad85e99739f0290d818bbf5c9dce84f5bfb39,d42aa096cf00a7ea3ab82c6676c07afd4c3d882c,
338,refs/heads/develop,e7891e1410b8e4bf653cc179e8ea845a03d7d352,7521a120bfe4fa38f1e40be3a98f5e06e85e71a0,500ee85d903728a545d596a9be7628d53c225bbb,
397,refs/heads/develop,f33c0819ec56531f0fdac6589fd6bf03e7f67765,4098fd6413debe2057226faf1cca68499752d66c,73291d386679670ad4fb6960afb209e7a2cf632d,
471,refs/heads/develop,eecc4bb10cc64737722ac031cdb279d1db78bbeb,03cae8f1ddd6ab19bc04e2363dc9a9206df67611,e3501ab4056383de4a0884394b8fd3c8b863a191,
477,refs/heads/develop,1953599ab62bb199926c0a1daca83d4d7883f224,721bba40044583fbd3b62e854f7ef6c9741d9034,548d31df4b14b2d9826996494446d76e3ec3f972,
486,refs/heads/develop,5bdf3a3c782fafd80b05e1bbc89c0c4098682fae,ebce11db2062a3bb8f9d6348d8d02a802512cbc2,870939d526c64b4e359c458c3fe084ececf51e24,
546,refs/heads/develop,96d992c94a5bf3c54044c4e5142c182666a43780,7a555f351f165691af0e850df1654d7b275c3cab,dd22bc3143da8a22c590935349ef8997d30c30e1,
709,refs/heads/develop,74819cf3595f2c05a59b63ed4a32fa9507e2af79,9a9e14be2c2ea54b00bd0cc17c793c6a12a0e57e,c25ff1e3c991a80ec9c00711e8d8fe904e892da1,
751,refs/heads/develop,e3038ceb27576191b6bac1c01d96426d97e23050,b7c259351bbc651573d8a3ab582f419dc61571b6,7ac92d91feb3595d1d6bc091453587cfdc2c0d6f,
844,refs/heads/develop,c8fca7a70da3725d178d6ecb5e278b28d77d03e5,004b1ef345f0a2f99b6eb6778ec158f92e285c03,8fadf6927b8a7d8589349e482febd1599b4da74a,
856,refs/heads/develop,b50b29f8880c0fe8bda59d874746105a0c0190f6,a7c24041c24879aa8ea25498a00e8dc09c25b771,2e84e90c6cd27c357503555be073860538aae466,
1207,refs/heads/develop,2fdf0575770ad69a161b160ab8a16f68bd9ba29b,d473cdc7b42081b7540fb033d9314f7ca409c09b,5967c35bffd32a75d17bcfdd7ff86c864ba6f8e0,
1231,refs/heads/develop,256c935c56bd5c17b0f1ed31b754c94720f90822,4414b8a0544ce3c80014e14a560cd4a1a0e55ef4,1e261efd87f4bad35ad86d8ce3f1692d83fb7f4b,
1351,refs/heads/develop,8388178638baf7dd2c5b8d813c5a726c295c59d9,3b21d3f6848a7d82c18282b37ad3081463e2a009,2ba344bf2b002b530a2496d2988910a1fe162ea6,
1512,refs/heads/develop,2378a4ff7a228b3d131034b79a82415c8455d0e8,5ae932e00a9cc42548a42c5bd8703ceeef904c52,7a9057d1258c7fe04b0764af9c6429db92a83fe4,
1774,refs/heads/develop,c65ef72af0ad6283e491772867741d29d16ed5a7,b35c2855a167a87d401bd5bff883f1c293dc2ef9,7e5ee57c754c709e38f250a4851736c708cd8545,
1976,refs/heads/develop,aa99f5ffe0be4ca76e44f01c11839c5da9815ed6,e3038ceb27576191b6bac1c01d96426d97e23050,12139985cc38b2e5a4008d55c6ea05f108e6d5aa,
2000,refs/heads/develop,f91cb73dc30f1137c2886d3b80c376bcbf00311f,d8f360eb30bd7951049cedac48ac06215da5261d,fb7644c9678d1e485bc9f61024366cbb738f0ff3,
2005,refs/remotes/origin/SWC-2835,0c296b3f1a2a476ac7b1e8675e99cf4d610baf5e,66239b8a761202360cc3f81729c91b1eb5a1b8ad,c356e87cb963c409a9bdbab32db59121ed647f13,
2185,refs/remotes/origin/SWC-2835,d673d944329104512c816eb91371f13caedf1b2c,5366b1176152502342f3addae29d0981774faf0b,39e0585cd842279c47d9fb393b6552dd57f765c6,
