idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
29,refs/heads/develop,1fa400766ccd77fdb5afacff4c385d2c33d94094,b889e0f30994ba0e49e19e02163e3ddad7b65f89,3d79eb52585e4b4ca6578992b52abf6e2f4882ad,,True,91385af91604f77f63674efe79b3f4d38734093e79a61672a0e70e033c627a65,3994a7dd49b00749666e6c76e3a444f0ead6bc48d5debf7190ec4adf691d2926,58,True,Tests_passed,0.9961089494163424,Tests_passed,0.9966555183946488,True,True
31,refs/heads/develop,b889e0f30994ba0e49e19e02163e3ddad7b65f89,0e337eae5edad85159a52f4d4cce7de979d3784f,5f16f550bc404248a4731e6b2e8f0af7bb6aae5d,,True,0cd126faff90303abc97a6fccfc76ad086496808de2c8843622da147b00ddb9a,91385af91604f77f63674efe79b3f4d38734093e79a61672a0e70e033c627a65,47,True,Tests_passed,0.7708333333333334,Tests_passed,0.9961089494163424,True,True
33,refs/heads/develop,0e337eae5edad85159a52f4d4cce7de979d3784f,55db2678b579312699b5b32a56d63dc062bb004a,efbd3f7693bdc7131b6b8dc39aa19ccdd34bc6dc,,False,,,5,False,,,,,,False
35,refs/heads/develop,55db2678b579312699b5b32a56d63dc062bb004a,345f72771a7159ffd7bf860216885db051acf69a,2ae241619d41cc92e9a2109b0f8948ed0508d4a3,,False,,,8,False,,,,,,False
37,refs/heads/develop,345f72771a7159ffd7bf860216885db051acf69a,3d139ff118d4c7fe7b6390e0e07d55029fc21bc1,facc43f567d48f3745ee75a8fdca0bff4b70f17a,,False,,,11,False,,,,,,False
40,refs/heads/develop,3d139ff118d4c7fe7b6390e0e07d55029fc21bc1,9e567ab072fdc87b64ddc1def3ffdff3d7495f71,cdf3bb8cce7b91eb5fce6f98885c10011a0517e6,,False,,,11,False,,,,,,False
41,refs/heads/develop,b26c8455ff60ba8e0ab566765bcb7f5d2621f769,bcb44602de40411141a9207cf8a4b51311483119,d5403d8e4ecf910ea1c08e93a24b36579a238901,,False,,,9,False,,,,,,False
43,refs/heads/develop,76083b9107b292d691263ca81c9e1c394182b0de,a05919b8023b9808c18b3bbd6d07978f6e471a55,7c1365fe8fdc9328ec924d38fbe62a86f7c95b60,,False,23c1edabed64f37cd829d82ec2e8c63924bddc571bc4fcf23b6c2c3a1d13f20e,ae7f0187c9d7429543467bba682b72a8a302ab146c6c419b8b7303f21423771f,20,True,Tests_failed,0.0,Tests_failed,0.0,False,False
45,refs/heads/develop,a05919b8023b9808c18b3bbd6d07978f6e471a55,d2647c493eee1297e64af4083c645126f9c9095a,ad7596cb6f4ca828525d4ea0b3187a490b64fdc2,,False,,,5,False,,,,,,False
47,refs/heads/develop,d2647c493eee1297e64af4083c645126f9c9095a,0b43054871ab9c1f690097dfa10243433b936b74,ea137445a5070a3cb430ad89ccc834d9df99f7ca,,False,8a2333386546c183f0c52fd94c790b81b0e6111c859ffb443e5bce99cf498166,d1791b4ca21b2e11431465c4b00712d49bb46a14119164568a80d42b46811f0d,17,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/heads/develop,77ca2d7968f14edac7a67a782a921b7dd75c4901,29ecbc5a2a1abd3bc20689a01c264418dd82fce0,c1d743bf3798637c98c13126879fce037867b98b,,False,9c5e05df50f8e21f02af168af57ce81778344007b814c1496e64842a9f5594af,840efb31332f81aaee28a2706bab56beff80dbc67ec48e4fce291cef160829bb,38,True,Tests_failed,0.0,Tests_failed,0.0,False,False
51,refs/heads/develop,0b43054871ab9c1f690097dfa10243433b936b74,0e97640b96247ef55662e549558d28f7d947b09b,3681013a5ced7a99e3b6ab0e51348a74a20c2de3,,False,,,6,False,,,,,,False
53,refs/heads/develop,0e97640b96247ef55662e549558d28f7d947b09b,e5feb6cc1723cb98e34d354662303dfcf3e2c801,40913960ca8414dccb7d56443a027e584f0b65f1,,False,,,240,False,,,,,,False
55,refs/heads/develop,e5feb6cc1723cb98e34d354662303dfcf3e2c801,c4b1ab9a4dce6b2e77381d36cb90f8cda433705f,ed73f8e3ec1c3f48d5c7d13e94354f73d5b3bfab,,False,,,8,False,,,,,,False
57,refs/heads/develop,c4b1ab9a4dce6b2e77381d36cb90f8cda433705f,764452798e34d45489ecdd103e8dfd4cf92fba18,f3c9dcb5ae87fb947cb02aa6da349e2785fd8147,,False,,,33,False,,,,,,False
60,refs/heads/develop,b816eb0740fe36ca3fe081cdfd3eb12250746a05,c27f4ae63b80b2461b0b526eb6923c4e3bf4bf7c,6bf14be06ea5ee631a2e5b2f7d25440abf5e8add,,False,,,10,False,,,,,,False
