idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
17,refs/heads/master,ee02404fe9c557e7fb915ec86fdb39f9bb048634,5943bff20a7af593fa79090dd5e55d1a8f1c2ff4,74d08788514d79378a4b1367034c4219953ca3bd,,False,,,22,False,,,,,,False
18,refs/heads/master,5943bff20a7af593fa79090dd5e55d1a8f1c2ff4,54dd12c08d7828e939c989bec99ec4a67c04572a,3e037584716ab330c87ad92505eb798936d10743,,False,,,18,False,,,,,,False
19,refs/heads/master,3e037584716ab330c87ad92505eb798936d10743,d952b92b54951e4c5041f4d2b9ea090d02115674,df5657495215629724f0cf548bac8a60b6339ddc,,False,,,3,False,,,,,,False
22,refs/heads/master,5f100997ef553fc560ee9b5bcd3699d00878b5f3,bb7b2abfe712ff4c3541a51c399f0286343e8b3b,aedd4c15d49cdeb0c64a8bdee3f12c63d1adfa08,,False,,,429,False,,,,,,False
23,refs/heads/master,b5fd95fe9e6c25337718da0680da5717da72fe3c,ee49727314aa0f74879f816e7ab42203708aa02d,dd8d4f58042ed93be1d20ad538925472b64d5eac,,False,,,26,False,,,,,,False
24,refs/heads/master,362f0e726800a2147430bd7aceddffbc8eb8516b,c81ca1c031ae99af9cbf1351fb3b3cef152697e9,d4cf59b1d7676c6aa379e2e9db49a0c425e70433,,False,,,138,False,,,,,,False
25,refs/heads/master,d331952afb618778591c7a35161140cd00298d46,358faebc8a86d717fdc63add605e415be1299966,8ef718c6108d905e7430ef62f2429f266d4285c4,,False,,,1228,False,,,,,,False
26,refs/heads/master,0abd62e1491666943f808338b5ace0c4174e3d04,00e9bb542daea86af4fced252ed598c496d0e99c,0cea1fdd9f6b191f199de8e2f5624e67533e6cce,,False,,,126,False,,,,,,False
27,refs/heads/master,dc41cf3272178a57d276f7f279c2f619a36946ff,86885176f08cdedaf533cbda3467afe572df4b00,d177d6033060fd75e24f2b6a2e516ef58431bc31,,False,,,6,False,,,,,,False
28,refs/heads/master,023b62b3a5b8622628e43128140bf7bf627ac6ba,bc559746c95aa6c5ef312343b0269440e2601773,16f86777febcf7668b344faf6dfa2890604c3c6f,,False,,,21,False,,,,,,False
30,refs/heads/master,35283116d46d5daf14d53f20d03dd14febf9013e,768188acbf19011d40919e75e2fbc79cd41326c4,2c83117c52290b4a071363dfe5c3b3917aff6ba6,,True,630582b42e478e88c2924552056c04a571de498042299b03ef74e78e1d8e374e,7b2022f7c24b55d7619657795207d0eff307f0deba56b4b6221e2fd22e2ec552,587,True,Tests_passed,0.29171868497711195,Tests_passed,0.2800747745766439,True,True
31,refs/heads/master,8694e3090463915b09d0ae4fa02a7b25a2201e8f,f25e6f66492acc6cea0759c4d3dd7245a1cf38af,31690b576ff28f185dfd5ea96faff4f9ebd1d798,,False,,,30,False,,,,,,False
33,refs/heads/master,5c2ef7ea3bf9e83c9b33aedbcda532a78ae501a1,f9ecb9b2784d419983f8c1377b885264a82e68eb,22fb38323fc6f57d41637d4ea379541327cac874,,False,,,3,False,,,,,,False
35,refs/heads/master,3e33abb4281d3b5b028bf7ceb2a6c837d0d9e5fa,d0efba48664762b2aaca88bcbef9421ecce3164e,f0eb0633b2a8eea8052e6d5b760a2a4aa18c3906,,False,,,6,False,,,,,,False
37,refs/heads/master,93995cd69f007d1a9e64338d3c7816367ffa78f9,668797b36e2163f7b1b2bff83233e3a43a0b5495,86e538efbbdced1c5d8784f5ae4fcaca2973324c,,True,0bc205e3c41c89b51c71ca2b8c73afba368cc35422a104d3d9ee9af0f7077d4f,c4a09fb0c10de7dcabeae36eb76f067f6cf7b92912269716ccfe29df7dbb1214,30,True,Tests_passed,0.2873500332173981,Tests_passed,0.2909920805212031,True,True
38,refs/heads/master,d3d2c7a43ad428e03c3a24d563ca24c615c0e9e8,2078cea14de9516d6e2b64b8f985f0b7f154c646,f30cd88b296132d3f4e44156822c44db51018934,,True,4615d68507b08ede3df6b2c7b01bf46d455b5b7134abc84d2a21745e38945d6a,84e9349995110915fe5a559845822b60d441c654a8b12cf040273c9717183de6,176,True,Tests_passed,0.29342368453279993,Tests_passed,0.287364904696404,True,True
39,refs/heads/master,d6e38d1a24df1401e8e435c3b421a925798f2726,6103a66d2403dd80feb08c43ee7bac90199a5f4e,8485241ae12729af6e851975e08f30238cf51d31,,False,,,96,False,,,,,,False
40,refs/heads/master,8485241ae12729af6e851975e08f30238cf51d31,12470311193567322f322ece43f414110bba6c02,67f68f49b24bee13cd67ccf0c289277f8f828de3,,False,,,30,False,,,,,,False
41,refs/heads/master,714ee98932ad386809f2fa4b0689a7cbe77b221b,6803a5e26e49b0451629eb16a0cea3bebb82c01b,de4550971fd8d3f011056a62b2fa17320b0c5354,,False,,,66,False,,,,,,False
42,refs/heads/master,ce47941d6e35420a8341a0038e409a49a3f29385,005d9b27e98b12e4c29c43bad1887290e3a6cf03,2c1eb232933abc25696d6b23d97c3fa7f8138c47,,False,,,105,False,,,,,,False
43,refs/heads/master,139666fe3e186fea48b880467160392976e79cb7,cef9e1dbe854456f9ab97eab753557cc6c840d30,191b7baf168c576f68f4fd960007cba88bf7ee4c,,False,,,6,False,,,,,,False
44,refs/heads/master,cef9e1dbe854456f9ab97eab753557cc6c840d30,be906fe0504d664c9e4b850608cf1dcc699e9663,ddb1ae94ad4c0fe5e768d224ed6a784f87f06fa5,,False,,,7,False,,,,,,False
47,refs/heads/master,297f8bd5c3aef131207a60c3746a6ee34298f028,0cef82411e46d239527b04df13782e8bc56ccfec,398a2d94cab4c7966a717bd17f9ec1a0a0947a6a,,False,,,12,False,,,,,,False
48,refs/heads/master,161b3d21f9ced9fae664f679fd6a2c0473891e6d,ba1e4a4ceb4e397c473b1a4b7071c83e747a26b2,0bc8c8bc80133601c7dd9a71d52c5a60887d3d5a,,False,,,172,False,,,,,,False
49,refs/heads/master,0cef82411e46d239527b04df13782e8bc56ccfec,0bc8c8bc80133601c7dd9a71d52c5a60887d3d5a,ba1e4a4ceb4e397c473b1a4b7071c83e747a26b2,,False,,,71,False,,,,,,False
50,refs/heads/master,12ca2c660dc260f7ec6dd1a88fbe51e45aabc8d6,51e56e2eb0d22e9fcd305d9822d85a3c2f93ce1b,fed3a49453ac78eddf6e2bc04bce886c23ba7710,,False,,,45,False,,,,,,False
51,refs/heads/master,d62c44f4a206bf688beda5ecce2f399b92a7f1ae,988c476e2bf4512b2eaf070bb2f6122ab4eab828,d3c35046a1053080a99e2ac97207b945eeb90048,,False,,,1701,False,,,,,,False
52,refs/heads/master,8f5eb08d21428fc08523174d0ac312bfce333774,8b35ab24aed660a04a2b4718a1da1d4d85951ab6,49de1f07c55bc3e88902460189e1c0790b2e1175,,False,,,25,False,,,,,,False
53,refs/heads/master,a89a98fc2ad15c8da0f13186c13a4228864d5a41,23fdf6a87cdd2f747dea52b5c1b3b393f6b362eb,78547064e5f852778f21c53eff2cee93655155a3,,False,,,6,False,,,,,,False
54,refs/heads/master,25b5bd440e75462bc9fe0bd3397384b3b186a4b1,ae862b80ba68bf179d567560f8d10b6e0b5082ac,bddf6b6b8989cb692d142badb6e8157364886ea8,,False,,,40,False,,,,,,False
55,refs/heads/master,bddf6b6b8989cb692d142badb6e8157364886ea8,693647fb79b0ba05faaf2a44423f9b9377d836f6,315a5a383cfcd31971effe9458e26a211bd4c1aa,,False,,,47,False,,,,,,False
56,refs/heads/master,5f7337107e523eea1c7d978f4ce2870ea01de898,65f53ed19d0fb285fcf7941f136a0a0041bf954f,aaf63dbbe26839055723fd10f9fbb2bea41a116d,,False,,,25,False,,,,,,False
57,refs/heads/master,58006d040ee407d1d7b8f8a567b6b7aa02257102,a2d6ca9b28149c34547d0cbf3287a1b97ee8b59f,e65b722f452a08e3e43f70510068f503cf7e8462,,False,,,26,False,,,,,,False
58,refs/heads/master,892bb9e0f13eb02dfd7cc7deca4e212aa91088ee,5a0c6d702cada08ebc086668a52955237ace2bd5,d87a63697395381366d31be6c5507be4488e6ac1,,False,,,8,False,,,,,,False
59,refs/heads/master,54c9afddf1571f71a7b6838dfa8349934336b1c0,78bc7e369b5e0d06439cc951d21dcf66afde1c2b,259a128c219f4c27b81d5c9aeaaaf1d16178e348,,False,,,16,False,,,,,,False
60,refs/heads/master,259a128c219f4c27b81d5c9aeaaaf1d16178e348,20f5c5bc1752e3e9f05a4547289d7fa7967003ee,2b3f2e328cc530de4dd258c88da7dde9474f4ed7,,False,,,17,False,,,,,,False
61,refs/heads/master,2c764e03c441702f0cce354127195e2a5744c9f3,3aa83036df664af35ff6cd447ab64f6680c38658,af0b53ab439c7c7915880a33b103816d0da1e95d,,False,,,26,False,,,,,,False
62,refs/heads/master,7fd108808408b20fd6fcd2a8c39ac8d08c57ac38,c1a1d61829a93d29d2d9f9b179e91667213d9ade,5282643303ceaffca4e0a33af5f8751f9efd0155,,False,,,67,False,,,,,,False
63,refs/heads/master,fadffd640098c5124b87a405edb26a36419d660a,eb09b2915875137c18af2a06103ca3592025ca48,317a6fefae6c39cb4d0a2c61483c353e051411c2,,False,,,119,False,,,,,,False
64,refs/heads/master,ed71112dcb2f729261e3ca505716f97f6fa34d23,61175e0d61a6a38e63f0fb956d49e93c81c13c68,2048100386c20e8f50278159d3470a749620239f,,True,27e871b97d63d4aadd0b360bee41e850794f1e126726543cb2e6e83e5baab72d,7c2744d3e61bad3a8ff04119672dc62d0976f2a9d06b3abfe75d64740cf04376,97,True,Tests_passed,0.2979120773872235,Tests_passed,0.2991571688535581,True,True
65,refs/heads/master,0a2647ce3fd200928aa8668b7699bd55b5654972,388d017698c587095a435e64b4f06bd3de0b83f4,10871c97aee506fa9f8a1cd9764e42163265dcd9,,False,,,375,False,,,,,,False
67,refs/heads/master,046b5cc1da918b6af9294c89bc189e10d112805f,e06ca760c3e2ca59b1d3733cbff016c6152f9d0f,e51e66321f64c460d84cd71601e56a2ce69d4cfc,,False,,,275,False,,,,,,False
68,refs/heads/master,f5d72b3513ad2cbe4081b3c615c2f8aca8cc6a67,1eacbd6d1ac5c924e631341d74b240a14d120807,f9148dc4cc508094736752dc78e41630fd1a709e,,False,,,16,False,,,,,,False
69,refs/heads/master,9d8032cd96b93051cc28c79af2c62986b397c119,2cc0229284be7df116f176e0c1b9b963a8813a33,e9e58738e2b127be5d63e56d51fed85f39988cd2,,False,,,432,False,,,,,,False
70,refs/heads/master,6c34ac025b5c26480e9c7a2676f626f6b1690d9d,e176af0783f3ace3bcbdcc5063725b0ae5f57c89,d0b8ee327e27329110626b5fb965dea611eb5f23,,False,,,13,False,,,,,,False
71,refs/heads/master,c5d47cb5bdb07c376819744312e27156e37a1f7e,d4216afdb9b9a225d3abe4ab0031aa50c55e353b,c8079c366609769c9c4110e811e1956188eea3ae,,False,,,125,False,,,,,,False
72,refs/heads/master,2c81a6aa76d3989fb73550c07fd20e8c791cf7b6,16b89dacd84b26bc16c89b2cc677f29e212b18cd,70a2fbf01fc9d163ee737835468d5ca1ccd7cb94,,False,,,41,False,,,,,,False
73,refs/heads/master,832cd29e157bd05211d900dcbbdab770ae436c74,7289327063b6bc6b431a3a70497ed08e6161bd00,50a920365cc507d08b4b0e5f0573335741ac505c,,False,,,68,False,,,,,,False
74,refs/heads/master,ad2cb3c3b5f64911dfafaa685e2d9bd5dab0c96a,e2410d62f68cc5a7def5add24fa2a58af237c00c,48b4cae266ba667faba2d11b70d0e3a2b41c23c5,,False,,,121,False,,,,,,False
75,refs/heads/master,5b22d42897cafa4361ec537acb35f4b38cf447db,75acb266ebcb7a6a3a1db5bf80d4cf4df037c1de,c378b9f8b35f46ef2a5686fe617c43b1c388bc08,,True,a9804b72b5a0bcbfefd7ec4e664a46da63ea4d488ab77cc43e0e99745815d92b,94230cf8e51757ab3ea9763810ce6bfded3e72cdd674392d38cec9beee9711f9,56,True,Tests_passed,0.3141279069767442,Tests_passed,0.30849606029462145,True,True
76,refs/heads/master,d4f863f4b883ed147e0ae0636f7e7ec32fd7147d,39e957c523fca95584eb1e1156ed8452d152e3fe,42a79ad6a5cd32d465d3b95d3e5e2eb51ef49394,,True,af1d71b61080ccdd4bf4b2ec7fe85418f7d27108fdb216d9a3ce45781bfb20ce,c21b0b909d34683c5041b48bfeddef2c4af978b496bea637d3e03284691b1c60,38,True,Tests_passed,0.3047149495636405,Tests_passed,0.3047149495636405,True,True
77,refs/heads/master,49a0442bea5ed88d3bb223265140a5c3781a84ea,137ea4536f404bbef1dc0fc72c9825ae555eebeb,27bd7e98edb899e4603144dacc52d985fc726eea,,False,,,55,False,,,,,,False
78,refs/heads/master,76a1e342d0c4ba329b7e376df428d9065e8f9829,d012cb72cbdd99269381d297bfdcccd6e8044c28,987e44ba6b1b5544633ca0482e157b550269dd02,,False,,,9,False,,,,,,False
79,refs/heads/master,c60d4b53016eb2a5f1b43c9f64c3b5ce92b80348,d218c4e17584fa6bdd1f77ffb602df658c798717,c852a3f11383737c0d997bcb52f79c8cd733bd7a,,False,,,32,False,,,,,,False
80,refs/heads/master,c852a3f11383737c0d997bcb52f79c8cd733bd7a,8b85bc37444a8d167e2c5a7e5f801ccad9d607d8,3ef360ce3d4ef4780ae505b0847af541f1887095,,False,,,6,False,,,,,,False
81,refs/heads/master,cbbf1f6d156757c15984c90cf36b8de940f4ebbd,82974d9a977ea561227f6dce4e4af862eb0d4b67,37eada3e9fbf6ea906769adce58d4f7ccf1cf1c7,,False,,,47,False,,,,,,False
82,refs/heads/master,3634057254a0b4455bc7777ec18a039c5790b4a8,8dc0fdf1425dfe9c2771bd3266f0bdd0b4868407,61301ee81418cef3ed4f1e6fc6768ae9cfc08881,,False,,,9,False,,,,,,False
83,refs/heads/master,dfae4b200fbc471fa092c9b6c0d91b15a3eabdc1,7606edd7984ae15fad8dd3adf311d980fbc6157f,9475fe98694f33df0a27a6d0693769397e2b2217,,False,,,13,False,,,,,,False
84,refs/heads/master,5457428982d1e9ba0f7af80457a9c336739bf679,5c5c1d7ab565657f0719f2f98027714845f3e9b4,03d9335765a02a465d820fae7246cbbe4852670f,,False,,,298,False,,,,,,False
85,refs/heads/master,5f6877745fd3365b9f17718654e9c814c8d1b18e,b1a52cafa8288f17953004175a6d738d42922865,5c716e68ea9532eac91186f9d38527c9060d8265,,False,,,64,False,,,,,,False
86,refs/heads/master,e01a6163029fe99861e3fa36eca3f74d01d38779,99178ecd18e9ed9ed1a56d8a99e09006b50ca485,029cb62606e78adaa1f1a5bd6b8eb68ee57c1554,,True,381c8e46e1db978b6cf6cd0f9454cc0e31c605fcf757443aaa746d2f566f9205,b9599e720c5ec8faf9ddf3e029e9ee87d65dc5efde89df1e933bc470fa393fdf,12,True,Tests_passed,0.3218404541380341,Tests_passed,0.32334791204840935,True,True
87,refs/heads/master,8512e53b60e3ad712d478e1f3f20bd6a12a1889e,e41fb879b625be6243b3a80a2e0e7f372a60e927,96e3282e859b351852c73c6355e024a429ab1c59,,False,,,7,False,,,,,,False
88,refs/heads/master,388ca92e114f09ee11a8c973af623926c29fcaa9,5ac590ca077aab6a08f6a65d8c3fa7efe39fccfb,5e1f76a3def0b126618001b2671dc3ab4bc1e752,,False,,,152,False,,,,,,False
89,refs/heads/master,9a93b0a290103928443181e131cf2bb5e6484cd1,2358c013ecc5c200ece27b595762a3df1a4b1f55,121b481ce8eea4dff60e3fa67e5d719e22e480da,,False,dd06eb3057863dfe44cc0b1e8e7d83ee6604ea245bae74a1ac18bd96093f547e,23776725a1d7eeed6245089608537362e9eea93632b3118f2272145d15dd8904,32,True,Tests_failed,0.0,Tests_passed,0.34264464745842116,False,False
90,refs/heads/master,7c4cd5e71c87c6081a71142c2ee4e8b915ad8def,3f676c0b3503672d0d75f8a257c8b2b00158d0bd,07357e4c9c398fb2f91b158a76711a98439549b3,,False,,,282,False,,,,,,False
91,refs/heads/master,7d138f450e78523e6e968d83437c83ca24faf063,3085647b29be21efc43e80203375cc05e520a668,15eeea9e0aba46f0e0ff3bb1e17512345e3cddcc,,False,,,26,False,,,,,,False
92,refs/heads/master,ce3277ad4c9e4fc008760e60cf3af42b6f09b82a,290c6f5045ecfac1f9794a8f9861a82ef9b64b7c,cca5c829ba7be5dfd70b32798acfa2a29185f41a,,False,,,6,False,,,,,,False
93,refs/heads/master,12da3e1ef4f5f9007c7ce1d9755f10dcf335b425,25d608ca0d2262fb2e814b25a3d2e5fa0f543083,419783a250d00726d07738f6c3b69ae964e7c65a,,False,,,5,False,,,,,,False
94,refs/heads/master,8897d6d28d917ae44b4398d973a0c443e41cf6ee,5c1ae785ad1dcf8ab7cc83891d554dc227f7276c,5ce1108991fd68769a601f74a7f5f2708ea5f9ac,,False,,,9,False,,,,,,False
95,refs/heads/master,c333c57f4c2184077724c1ccdf6c07203b5a808d,e63e9acdbd0c367ee638384ed1e4a9c79c1e33d1,47d835ce30ee8fc54d542d21643d3021f18bdcfb,,False,f149f62aa7bc7b0167dd24e04250340e823770d654c5e50e2e74cc4e32ae2226,7f8c4e2f8b63c61552da03c57b3382ef623b1e53a56f008a8ecf3dbe83c2cd1f,407,True,Tests_failed,0.0,Tests_passed,0.3179311190096826,False,False
96,refs/heads/master,47d835ce30ee8fc54d542d21643d3021f18bdcfb,0540aa45572d1fa08de0b39aee9d8829d4cd10c8,6aa6779ac49d0efbd94fe1764b144dde16c34ee0,,True,20301e3747fb6cc76ce6f84100123d72811dc9770a1b7afb3454568922b8517e,d1b764586819bceb0189f8d694ac69cbc04624c10fc78405e6f8e2a87504f9c6,31,True,Tests_passed,0.3179311190096826,Tests_passed,0.31763913549256106,True,True
97,refs/heads/master,d8de4a4ffb7803bed56bdc7e7261b410984b0f61,e8ac41e4a93caa8bcb383ab33f7839423e7fdc34,895ef3d42a65f700e2145bb3e0587e8d049c329f,,False,,,29,False,,,,,,False
98,refs/heads/master,b665abb8e8f0252afe58328ee66683c69440917a,5d4a537b49e200e53d4f60fcfc29272022f8f15f,6041771adb0deecb19784186f8e16ca0e0104f59,,False,,,181,False,,,,,,False
99,refs/heads/master,b38df7e5ea50f6172a185e2f6e6779982bad2d9b,635d117e498a09525b330be3f2fdd15ce0f1a302,5f3c3f8554983b07e88f717583174821457be467,,False,33072e3979ac797e3e6e2a36ac5681db470758bfc2392ddc85a53a8900912c13,0d314e5422d75a5c29fe4cf33336984a87e788de0186a86decae48f0c24937b5,30,True,Tests_failed,0.0,Tests_failed,0.0,False,False
100,refs/heads/master,9dca89a3c996a0c29e1383e9aa1705614056f5a8,972632ba5230724556a90414754a4675c4b293e0,0e705d32c5cd76a3fa71f62e281270a11265c527,,False,f082019898c8d6aa1cdc56e70e062e5eead5614caa5d85a95fe1f046358e213e,49f04f3e2b6adf0127353e085274064d7a2e1a8403daaf749ad96f2a73bc236e,39,True,Tests_failed,0.0,Tests_failed,0.0,False,False
101,refs/heads/master,0bf477ccc77a6520539fe7e11709e07be71f85ae,1d0cfa99fb9f6603805e823f19d5b92bed401406,929cf45ec065c4cc0fa4ff743ff74c29a779d253,,False,,,19,False,,,,,,False
102,refs/heads/master,9cb602a9951e8b5bdf819393fcb77ba0fee9f674,d0dfa70f62b8ed1c6a7ac6d24a90115ae991e6cf,5d8c0a6bd4dfabe64e86d69ebada5d55373db2a6,,False,,,7,False,,,,,,False
103,refs/heads/master,74ad9b64d34510cb9b6a1c2cc453a2b8071595ff,9ff97b5f2c2af9828b07c2873509bc1a017534d3,35a1fcdef9b74752add65083868f3eff7ea97cad,,False,,,134,False,,,,,,False
104,refs/heads/master,71b31baaa5f33452ae6d76dcf892b4f9aca1d548,01135cd2466f965c124b4e2e9307a9194a1f88c1,aa75430523ae82fa0e76b3d9333e620463be765d,,False,,,15,False,,,,,,False
105,refs/heads/master,5f887015433139d331e7b232f6b9b4a7c55067d8,ea3ed38377a8eb932733914310cef2bb296afa0f,9a6d71c9f1f8c36742069d7589b3a410157cc871,,True,2ea077b0245a9753cbcd2dafece126cf6f3ca085a935afa8666201a8c097b81e,69b88aa342d4e6bbcc2c2641fa2a2084fdf599d11315655dae311f5443be5b46,198,True,Tests_passed,0.0,Tests_passed,0.0,True,True
106,refs/heads/master,fc0904eb373b9a5c56baa2535c88433536dbd6d2,0ee60d48201ecaf3789e85703d766b4437ab89b8,1ebdcb6843ab48d79a4f9a9460277e442ffc0d6b,,False,,,17,False,,,,,,False
107,refs/heads/master,24359b18037d7f2e6263d5eea913596db99abe8d,4d2572f1d5b6531c14fc23d689fd279244333c94,04d424fe02010da60268caf5853a05e971d7f239,,True,47bf084d0a950363639a4809ba4add91b9f09360fadf39c898769d9c1654f9d4,a5124750100c432f2a5ac92db80446232ecc4893ae70fe975c2c717e58849c68,11,True,Tests_passed,0.0,Tests_passed,0.0,True,True
108,refs/heads/master,ab5a128c5915b6af61af07c9964370a082009809,66b15c5a927c934e4b19a4939b33c44a4e5aac1c,a10ce01a40dd4ff16e51334a354df03480fb3d62,,True,0bad6669b1a473d7cb8e43d15ec1b983ef177c7f740b786ca294f09f9cba0384,e9826b6eafd18e8f8db5da6a3f488821bda8e042931cb03b550f82348cdd9f6d,96,True,Tests_passed,0.0,Tests_passed,0.0,True,True
109,refs/remotes/origin/bys-branch,bcb47acf82a427a5b457f2b04db33f851966ac96,49d117460d5d56d01ccdfcf28dc7417dc1024825,4d26e4b4a5df7c0c4c184549d91d74b772601a99,,False,,,101,False,,,,,,False
110,refs/remotes/origin/bys-branch,49d117460d5d56d01ccdfcf28dc7417dc1024825,08731948b110e73559f73344ecaee02f2cff4fe5,2a59f583dde7189ae36f4fc96a278b3c7fcfc5f3,,False,bf678e30a738d32c31fd374c7b696e421f919cecb7189f82aecbc559c6d01d36,8ca689b11be102845fb265160dd9c627487ae8ff9cc412104a67566a0012cfa7,923,True,Tests_failed,0.0,Tests_passed,0.3080988917306053,False,False
111,refs/remotes/origin/bys-branch,564f0ec86f840d407c0c70b46bcb5a201b1d1b42,21ed51f3460b47678bf82fbb894d81659626fd48,de1f8fc29f1a924cbd5c60e16527347db023d3ad,,False,,,131,False,,,,,,False
112,refs/remotes/origin/bys-branch,7e8f3223440a71ebeb2fcbcd4064c6b768240401,9849e84641994cbe9b1e67107ca9e6f2cdb2f0a0,ab144ebb51d5ca90d3b961db05bdeaf2ef659060,,False,a10dbc920be5d7a645a5cfd16217d4e39f6592cf185f9676c38c05b3e1987f5d,7b6de6169a495de794f81e22f3caba7e55e82ed5d8b75da7823fb684f3ac912c,142,True,Tests_failed,0.0,Tests_failed,0.0,False,False
113,refs/remotes/origin/bys-branch,9849e84641994cbe9b1e67107ca9e6f2cdb2f0a0,2c00223475fa26cf46ecf01d84aaa2c1ce38b58f,ad8112033c470e60ee2e1662e792cb881c678cf5,,False,512be17d169640153479240c5a261988cb411b8d7b24cacbaef108cf3615063c,925effbf2884353cacf18e3f3f6adbd11a5c71fbd195215a5c536ab9f9bf7ba2,206,True,Tests_failed,0.0,Tests_passed,0.3078498293515358,False,False
114,refs/remotes/origin/bys-branch,72b382d6e0c90bd3c3e191d6d365649ebdfd08a0,be61ed5108a566ea9cd787321c43b0c99eb2e069,681e52bbafdd2e0d3049519455f3f72088902334,,False,48d69779517321e24e7d86afc03b460f974f69ee9605bcd6e7ea19faa0d86422,af026eb0d02a31bf3d47e0d086c6cbfee955d6324d7b73e5f406ffc2d33a9c07,135,True,Tests_failed,0.0,Tests_failed,0.0,False,False
115,refs/remotes/origin/bys-branch,3bf03367c9efbbced887188345d3c61ba75a4c71,fa87c41d9b108e57cd33127aaeaeee37ef1fc9fa,58206662d6bbc00567a8461ec5b3465e9d96f2e0,,False,ab199db1b9de7e1689d2c0b1bb6d397167f66b52838fb3e105af99e026c6641e,2f47d56fcc5fdae78266365a3285094b68fa7cefe7851bbfbfcf312f9cca3f33,143,True,Tests_failed,0.0,Tests_passed,0.3070515746234596,False,False
116,refs/remotes/origin/bys-branch,82e15fdbfdb78087bedfd0c3dc37c5047c56dbce,26f9c4a9d518674c1fe0c5c81625946735a9a4d5,4b55cae9b76916b0001e92aae8b5d1c479be9c98,,False,7ae6242f6776e177c9b4d7d446e42b860e6f0ec29c38fce5bef891a9a69b3a1f,af194dc9bc11cea30044c740634d5362ba3075f9878f259d7268c75e12f685ad,2411,True,Tests_failed,0.0,Tests_failed,0.0,False,False
