idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
17,refs/heads/master,3720a6ad982afa8396bb363946258d13402eb204,ea04b3e3e8aa076649a448cd2b13f8d76a27e8f1,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,,True,2244,0.0,Tests_failed,81cf5a85ff72f70310872f1190fe087414fe5ee7cc724b2c89dbf55e48987c3a,False,0.5851587248095976,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,False,False
18,refs/heads/master,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,27196f0a398b5cbaddba851caac867bf26e9aaa4,8abe9cfb5bf272726422f420631b694f1a42acee,,True,140,0.5920602327173169,Tests_passed,eaa2d06365969937bba42029aa1daa090481cb1162d0135f73b049b6b6a48780,True,0.5851587248095976,Tests_passed,5aed025adc2641a5e53452982534fc33aaa7f65ec6201256a9d22d6c43bbd4bf,True,True
20,refs/heads/master,6279f85f74a80a9f651b3fdd0228fa0ec737060d,b359ecc56ceb9719bf00ade9d4beee4fef6fe3c8,96eead5f9fa275c93be11b9af8317c777828cebe,,True,2319,0.21045779995660663,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,True,0.5915229586536463,Tests_passed,8b6d9cf1e529a48406b0b9ff6ae9b670bc6606ee103607e77c765da736e1faae,True,True
21,refs/heads/master,7436990c0ba30d4245bba56cbc344978648ec7f5,4527eb45f37d38903ffa14ca88e32d90cf76ef3e,5a4db57de99d7aea4d5b49c1ccaca0102ec8aad5,,True,1114,0.21300813008130082,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,True,0.22535211267605634,Tests_passed,1c563d9ade3c33ca7680ab33db9275749aed0962733351b398a9b79d6cc31f26,True,True
22,refs/heads/master,a5c8fc8810ff703da5bbf44e29805130e0a8ea2f,836932ed385af3b33eafd8a5ed9e9a2cb3c8afe7,9bea0d31debeb0876aeff9351777371650bca19c,,False,3,0.21433300231711355,Tests_passed,8445a1ce2ab1152c660a5e0f67cdb8a39751a4d63693173907431faa32dabcc1,True,0.21433300231711355,Tests_passed,f5bdd79da62d796ea1ebc12b80013a4993aaf1c6af45259c35821fb045a3e936,False,False
23,refs/heads/master,836932ed385af3b33eafd8a5ed9e9a2cb3c8afe7,80806ba9027a31faa2201ccd13afbe3b541a3219,198c237ca9f16ded9a32e532d12cfcabc432ea9d,,False,3,0.21433300231711355,Tests_passed,28005a228d44d227f6c27be84f2647da0e8becdd8175571aeef6b824c9399473,True,0.21433300231711355,Tests_passed,ac5c8a86ded5c6f0ed67d305baa842e5f3d9818cacc1b0d96634b3bbfa8fbc97,False,False
26,refs/heads/master,b93d1fb5307232991a8db9db216ae99239edf483,819a383ff8d1fa8b05025856e6d1b4d878bee24d,ae2b691756e0a7f63e8931027da33c97ee20a74c,,True,862,0.21762877069153852,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,True,0.23125,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,True,True
27,refs/heads/master,ae2b691756e0a7f63e8931027da33c97ee20a74c,644572d174b12472d0f0c42f536034478b762c5d,42226ff5b1e10e99364e5b497b048c27779329ee,,True,457,0.23272531224728188,Tests_passed,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,True,0.2336279992783691,Tests_passed,b77105d10eb2c15a1f65a93756742a2eb12088cdf0c976db5cb93a06788d8af2,True,True
29,refs/heads/master,b6ec42322020c3e881909393c465ee0d8d19ca05,4f1cc8278a713957a432ad40ce6dab27981bda15,bbc7ce86f960fbe3a059bb5cdbc0d699317b0945,,True,315,0.0,Tests_failed,5889f55f4ead18d7681651b550a9daad4808b600a50939323e0c0a27d41ad1e5,False,0.0,Tests_failed,ec87a7314d26552476d7b944f6aab6c793f885bf0e2cf893195cb267aae03d98,False,False
31,refs/heads/master,179132128ea8b171681fc63c64dbfb57795fd775,1c69a36dcbba0cea8bf278c8b5fec3a1a70be983,98e3ef7ad5434612cf700e5b4cdcd9fdb794b412,,True,648,0.0,Tests_failed,794401b01128ff9aa4e5be68697432b86e6b51f05d46812d4a06125108aa7f13,False,0.0,Tests_failed,8b2a7249dd0c973825fb88dc41f9c63c5424d7c2bda075c9cc45626bcea672c7,False,False
32,refs/heads/master,894cdaf77fb5885445d72d8ff27877924202ba3f,c7f657e2b72ac6b4ffd1430232260aa06a3d6789,1064beed2008e243cd2b8485f21f7db50dfd8aea,,True,624,0.0,Tests_failed,5870b58b59772ecbea644c9028ba579964c380bd224f68401da4d1e2d0f74249,False,0.0,Tests_failed,365bbc893815991640b4704a0b983a1d3652422dfc886b7a3f36576ecf4c84aa,False,False
34,refs/heads/master,f5ff6af41edae123a9bf83fd3f1102ae9e62bc97,58c0e3d823e1a8a35bdacd3d236d09724c9095d1,b6222f2cadaed9b715e30d00093fb8f0c090ae90,,False,2,0.0,Tests_failed,ddfbc6e768c09a2acafbaa5218b3504581bbedc4bf2bf73a36daf76f25d6a27d,False,0.0,Tests_failed,0befa9645f0ebf5f44dca5acd59a15c26058c1f837607c84096321173e7343e9,False,False
35,refs/heads/master,58c0e3d823e1a8a35bdacd3d236d09724c9095d1,78ab76a0a3f74ce8657f3da2dc1908900cb430c9,c1e4693cbcd2dffc7303574f1aeeb17acd0737e1,,False,20,0.0,Tests_failed,dadef5de00e7dc470b5139baa9bd0c7e5f0fceef860336f486dd5402a8dd22b3,False,0.0,Tests_failed,858805345158b8ed9afcf76e0e95adb7c1e300f38cd63ae8805471c05f9cb623,False,False
38,refs/remotes/origin/descalon/coverity_fixes,e97fab7713c3d05657d0b7bca7cdce8f80d4957e,373d5c12d4e3273837e75dee3484d8576b346d18,14b24e471f39463839b52b22d5f16b8d96e9777a,,True,5767,0.0,Tests_failed,021c3f9febeed52f43e7e1aacfe0c8015e0f008a05fb8c5fbb69c598e5b97ba2,False,0.0,Tests_failed,4ed976811caa4d8db9076d41b31d32f65b55dd611def17938cb29b074afde220,False,False
39,refs/remotes/origin/descalon/coverity_fixes,373d5c12d4e3273837e75dee3484d8576b346d18,2d5b842afbbfec619220394dfd31f7db114da32b,3116e2b1b37775ada69fdbe4b75e629a755dd8e0,,True,5556,0.0,Tests_failed,071e771ef2426a56909a5780987f96096718ff693fae80d9af42ee59d1973ed6,False,0.0,Tests_failed,f8ddb70f1b2d4877d35d109846da2d5d81ef04c8ac849fc381cb8c9bd3a7bf87,False,False
40,refs/remotes/origin/descalon/coverity_fixes,2d5b842afbbfec619220394dfd31f7db114da32b,62a651b233664a84cecbb026cfe178e0fe1e4479,236d7ea99535762d43d6a56bc40ba2ac43c0aa4a,,True,325,0.0,Tests_failed,0c0c3653455939b955850f3aa42621ee7416159104f7a9b4f535e17b89b2c26b,False,0.0,Tests_failed,5116cf90c106c7754194d7615c0e5e0975146c2d89bb4553b06dd84aa17217ad,False,False
