idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
14,refs/heads/master,36d386de3a3518ef62318037a501c1e63877a69a,bb3d538315c44f799d34fd3426f6c91c8e8dfc55,e3748a2386856ed2ee04c1ec6be0dc300e5b9823,,False,,,208,False,,,,,,False
15,refs/heads/master,a9ceddb00d1f42411d2342b33c0150f0fe281837,8824843f27fd8f8e6b69b67c52fa9197a3fdf2c8,de1c836172bc9bb97db1efe9760cbeea667acedc,,False,,,85,False,,,,,,False
17,refs/heads/master,1e701521ac6a4dec202a3dcf608744724dbb3e06,a8cda38de363ac11d6a422a1838a5c372e1e0e21,a7d31fee1631981084c6a90b6512b24a9250c07b,,False,ce96bbe2ed59640b2c11deceba1b15004e38409b85e450a072e537ea0362a2b8,008cfa7cb8c057b268538f93a8235f11401c673dbf6716252baf5819e743fa2a,1550,True,Tests_failed,0.0,Tests_failed,0.0,False,False
18,refs/heads/master,fd83740450016361a139cc5a01f9a49a5d91a6cb,471902da8b431fb521cfdf8e5d4a26571adb93b3,38a24fa29fa774719ea4a9a7a80797ec49a92aba,,False,,,58,False,,,,,,False
19,refs/heads/master,471902da8b431fb521cfdf8e5d4a26571adb93b3,87da5271311a7e4123392139c366a6b8c7ed6750,99020cc46ccfce5f80db2e615f00101df6532851,,False,,,119,False,,,,,,False
21,refs/heads/master,eeda18cb05122abe48b284dca969e2c060a0c009,b84df55b6c6a0688cf8ad790d4a3ac952ea6b9d0,5a3a670c911e4491195b6d162d456dead1497824,,False,,,68,False,,,,,,False
23,refs/heads/master,55c381767a2bd6f744f796c7b435afbf02c74a99,08fc17afea46a348631facb26ef64ddfb0dd92b8,e180ab10d58fbe5cd0624cb6fca443449df1a982,,False,,,15,False,,,,,,False
24,refs/heads/master,08fc17afea46a348631facb26ef64ddfb0dd92b8,a54d2b5b3bc91561e158837beb84eba85e75c8b1,affe709be8ce2c6fad21f85618bc30a05e182e03,,False,,,32,False,,,,,,False
27,refs/heads/master,5aa64b112c1544363deae81688b97cf56cc37c19,23afd0e094a6c4de0fb26f4b370ee6add944faee,1f0e856398b4ee4b304bd61e17399205412c7c66,,False,,,33,False,,,,,,False
28,refs/heads/master,23afd0e094a6c4de0fb26f4b370ee6add944faee,236d35fadb9cf3ff75f90236f2e6aec45c69ba55,1a43ddc896969909519f8ce91c91bb88b6c16d51,,False,,,183,False,,,,,,False
31,refs/heads/master,c3b76bcad382f6a76cfb1534e6b068ee53774554,5f202def7a3cfb2584b442bcdce0ed2d6600b76e,682f9c3eb4df5e95ac6383d20bddcd788cccaacd,,False,,,45,False,,,,,,False
32,refs/heads/master,5f202def7a3cfb2584b442bcdce0ed2d6600b76e,fc87486cea26655e7c6eda77b1b582e2bf416f33,2ef5976879123accb0f9adc22c0014eb0310e298,,False,,,36,False,,,,,,False
33,refs/heads/master,489c4d3a74f93dbd17bb8927feac4ba82dfbb23c,20a1ebb2a15003cc290d461f6da30e9787b1f6f1,0d059308450dbe9a122b61b7a9424b12ed25cf79,,False,,,48,False,,,,,,False
34,refs/heads/master,20a1ebb2a15003cc290d461f6da30e9787b1f6f1,9bab505bfbd57c8511ef3641c6d0fe41c92302dd,6322936db0a4b02ccdd79c2daae543a176c73b70,,False,,,20,False,,,,,,False
36,refs/heads/master,7a232270e125addc351e364bb33786687706055e,36689ee53cd082aa38d612005215241674f5f451,3e093cda44e17d752d14441013cee4183d92c4fa,,False,d4bd1bf58b62853ebdc0ad8b05253c818641c11e10fc1845cc8c1959106c83fe,9f00eae7fdc39bd39e89d005bcf7a59d421458c9d8f05bb41bfa7bad348b9371,55,True,Tests_failed,0.0,Tests_failed,0.0,False,False
38,refs/heads/master,a8ecc2330a5b030bc6bfd866687d887ba4cd0804,153720ea53bcd581c1de38766bca789804b8a2ea,b396ee01ade8dd6706d8f11466d810b6a4652494,,False,,,189,False,,,,,,False
39,refs/heads/master,b396ee01ade8dd6706d8f11466d810b6a4652494,0c9b3fc28cbc9447dc667b602473fb986b1cb676,f8f5547fe1e6553ae4b5fff543a79e522611c641,,False,,,3,False,,,,,,False
40,refs/heads/master,f8f5547fe1e6553ae4b5fff543a79e522611c641,99664edc877d1a1bd70664ce0c868a43de2e8109,fe00f7f3fb33edce61b38f1ddbba192c52c03b7e,,False,,,18,False,,,,,,False
41,refs/heads/master,940a89ccd561d2e2dcfce6afed8068b67ea9d0f5,d663d2aefdfa37cb9416e7e06709bb5745b10da6,af154e51dd118d204b8fe9ea0a5a540874293da9,,False,,,34,False,,,,,,False
42,refs/heads/master,2110371d73597e4f0522a7b123267fffa38c68cb,e24756e6d1dd09a6b2673ae2cb337018c344e331,69970f8b5d33e2e8eff98e27bb27ff1d730b8dd2,,False,,,131,False,,,,,,False
43,refs/heads/master,69970f8b5d33e2e8eff98e27bb27ff1d730b8dd2,987a683340abae6e8b0ae07645bed16eee55617f,6ba5f55d7d0dbc826d3a5277896ba8a6376f399d,,False,,,57,False,,,,,,False
44,refs/heads/master,21ea8e0e13b7677df708ccc9ea2ba83232763d9a,392e80fe2708a1a37f0adf28f13f7cf52d6a70bf,3892559cf1eae0c198c321249fd3c20bf3beca9c,,False,,,30,False,,,,,,False
45,refs/heads/master,7a244978a7864e8f9837e3678ba1d1deb86e03c1,881ef7f11af1eaf38452333791190a03155d5d0f,1df4b07141ecd657a57c0b688289ca8a9811d4f9,,False,,,15,False,,,,,,False
46,refs/heads/master,f4065227fc55a377db6a889b3fe73daceba5baa9,bb86e0e79bec850167ddfd8c4a86fb9ffef704e5,5a81868efd1b58f1876dda0da0358433097a8c0e,,False,8723aa7b2c29e02d4a834748bb52e52b61f3a85889e0dfa7bcdfde8d00cf7c21,387fb40b0909b6e721da03e1dbaf2819aa827adb252286c7aefdc30f682cf4ed,653,True,Tests_failed,0.0,Tests_failed,0.0,False,False
47,refs/heads/master,0ad7454136551f91739cc189ac54a61514e3ed8d,243aeaf3413944edd40923549f64a453f6c40ba6,af2e615a46707388635e93782b0888c20ea3f4e5,,False,3f5eeaaef14a028d0e9b0fb57cff153841615dfe306e6828b127c28dd9925066,c21eaa12101f68511edacbac6108acb4a6f053d38e4c1e0beca4824ea9e2566e,234,True,Tests_failed,0.0,Tests_failed,0.0,False,False
48,refs/heads/master,243aeaf3413944edd40923549f64a453f6c40ba6,9d08a907b0b626ffd994bcd020a833cd7fb63482,1f17b693d4981b0904d0b75e416f9a3cc89165fa,,False,721aa7959851f5b65feaed182bc9c9974ab2d547d61ad7e097fca5ab5a15ff72,ddbd8800face81a86cea36ead1a55225a03a170fcfa174551d7a3b75b5075ad0,274,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/heads/master,dd144099ecb45d8ca97a392fc62c87aeb143e978,166697358511d6cfda0909e162e5aadf2a598210,840810c0093d7577e5893139f44ea436ebbad203,,False,1db5b3b327ae7170780041dd43f83b3adc97a856b4f65e7303c1a870928311ad,26539940b0e473d77fd90f112371abe089768b73aa5e47745a064c3d3ff89134,88,True,Tests_failed,0.0,Tests_failed,0.0,False,False
52,refs/remotes/origin/pull/212,3a832dfc0c4bd9d00de356dbac0f0fbaebf75786,76ae3ae401cbb337d6064912ab406ef1f27ec67d,4e5ab5b1628df50f06d13fbe2d1bfeeead37d01e,,True,da70670d3b855fde6252d3e7af2ad6e99fa6e8ca033c7b36872ff4281442aa22,361e074b1ae0cb6dae3e13eceaf689b3182ddc08545f1471c742acbbba3785a1,126,True,Tests_passed,0.31123662306777644,Tests_passed,0.2833770955362553,True,True
53,refs/remotes/origin/pull/212,b652e1c71076a2464b046b74188434f6d9b4ad0a,009754be8f8334099b363be28f186622fedd7899,5ff755541b67100b9d756ffdebc4d0ef3eec87d7,,True,7e4470737a78af48e3a9b639dd931ef8261ecc545e739d56943dc2b2422f4f16,c395f3c9d14b9a1bca455591766a7f6e6f91072743afd6b4b0175d96e461d897,19,True,Tests_passed,0.33224076281287246,Tests_passed,0.28016359918200406,True,True
54,refs/remotes/origin/pull/252,1c5d3458493271bac0ba32409099f3bf72ee42ea,71cd3b7540c936e44c794d5e629544e4cf1a19dc,7bc5862085f8626be485a1563e24d22130dd8ebc,,False,,,592,False,,,,,,False
55,refs/remotes/origin/pull/253,9f76b59cc39caff50507cf6f2c5779abeaf0045b,c7ab603ed31ec38f4ad88c9a05446f362b74c1d8,7bc5862085f8626be485a1563e24d22130dd8ebc,,False,,,562,False,,,,,,False
56,refs/remotes/origin/pull/264,4694596d2d252200768324004988e526396a570e,8be1a53c127a9e45ee396c3c5311f26e4313bd62,3c6f950fb523332f1abb6fdf4b2605aaed440e7e,,False,9329feeb279fa4f67675a2135f97b9f450423a8a8f5bc02f781445547f098a4b,ef183782f87bffeb83f3425a9fa2219c9abf64b2c6a60c78397339f2757f83d7,5,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/remotes/origin/pull/264,8be1a53c127a9e45ee396c3c5311f26e4313bd62,7368b67270cfa02a060b0154f3e4482652dbf968,b4aa44880ce00d5c8508715b21d284e7cb98eada,,False,c7dfa9206a8e5e29e86260daf0214d68b7d1fd9272830db907b2c668a2566ea4,914e1ef9780ec822f8bc692928864466d28ae5ca603048bfef46377e689097fa,195,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/remotes/origin/pull/265,57b891100aa5fe4e22ce24122ed512f44543a73d,ccb9aaee68c7087402bfbf68981f943cd9d75777,a8961cb811a7b641d0ea2b973a2cf8fc00af0b45,,False,f3d941c4e29a27808157b9157a2e2d98f37de542938253d0552aaf2d95fa4d48,3d82a071032dfa2f657e6a8d4015bb55b8dcb28b6399cdbdc60690efea55ce2f,110,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/remotes/origin/pull/266,2dc01e56a7816fba1ddeb86c10a90fce7041cbbb,cf766dacf30888362141a7e5c11344c6ed0a6122,ffd16888db1f9c5406648e62e0d5f57a03e3eb1d,,False,d38973f27f7b7e8bbdb53814b040a6f7253d52b6afde135d11be94bf1d762559,ff12844c01af6a19bc440a1b741fe43a0a7c00e6760def47357237e065e2cdb7,93,True,Tests_failed,0.0,Tests_failed,0.0,False,False
60,refs/remotes/origin/pull/268,723322cd01fd72baac2422c54ec4d06cdff10cf3,5f6bfced5ee86052695c5825947e977f624a812f,a8961cb811a7b641d0ea2b973a2cf8fc00af0b45,,False,4e03cf55e7d8f4106a2ab4852087409247001e132a23da1b1f28393f280131f9,3d82a071032dfa2f657e6a8d4015bb55b8dcb28b6399cdbdc60690efea55ce2f,97,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/remotes/origin/pull/268,5f6bfced5ee86052695c5825947e977f624a812f,bc4f3e9b34c0cd411f46ba0b8211090c23303a59,3c6f950fb523332f1abb6fdf4b2605aaed440e7e,,False,4826ee62f7492f5774b36c3f6d45c9ee0bcb317638105d528d41c7a16de06cfe,ef183782f87bffeb83f3425a9fa2219c9abf64b2c6a60c78397339f2757f83d7,194,True,Tests_failed,0.0,Tests_failed,0.0,False,False
62,refs/remotes/origin/pull/275,b7c04875b1f62dad766952790809f1fcbff7b25f,4097d8acc08ce49db8ad89d5365c2deb621e6d3c,c490b0690873d72e8f186caf82bcae5f5b05d8a6,,False,475e2383f0c65d75bbd0207f102c6c38614fa2baa896d3e39b527c27304b6f8e,c1e308b00186e83e785882a756aea6cce24dd32f846832f7d44b01178498e0b3,129,True,Tests_failed,0.0,Tests_failed,0.0,False,False
