idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
66,refs/heads/master,a5ae8a689444a06ec389a2f6403ed32d4ffd1ca2,6623edeb58a6cb51c4e60a77645307ca43e4dbad,7c6ca7ff7afc2c25fa33c31cdc6693eec5cede72,,True,True,8645ca8c12e1a091e2495d3d094d8fc4c750f15c375aa06c07e7960481918cd1,Tests_passed,5000b615374fdf2763bdc4248978d790c580d9bf132614e6cab3f66dbff5b8cb,Tests_passed,True,True
77,refs/heads/master,85f95a1cc73ec231d4e7b34757ddad588377f334,d31e4899495ade1059ed9efd48b7ca7c6877781d,b9746e8c1d1464a9029587eca163a39183bde389,,False,False,,,,,,False
82,refs/heads/master,76f3617dbd1796509ce0ef72b7d2c00d8f51f327,37ea137b68f7a6620ad683e307f4a6b02d2dbca1,f9d7121ecedb0a187a9ceeee420dd378576f3e80,,False,False,,,,,,False
83,refs/heads/master,37ea137b68f7a6620ad683e307f4a6b02d2dbca1,5bd7a95bb57b2ed654d94cae9e7b1dc0cdbf6549,841c29b4fb5cfdb017bd5e07a2aeb284f818770f,,False,False,,,,,,False
84,refs/heads/master,5bd7a95bb57b2ed654d94cae9e7b1dc0cdbf6549,f1db73d7b971527f19e11c41d2d39b265e4d6d42,83675d5b533982cfe4be918f96fd059018a57742,,False,False,,,,,,False
85,refs/heads/master,f1db73d7b971527f19e11c41d2d39b265e4d6d42,42d19125413b5d3f8a447ec58f279e47c36497a2,9fe7297b0a800220599fd3b90672e485f7210c21,,False,False,,,,,,False
92,refs/heads/master,6fdeb40aabb6c689309f414af0d8542ecaca5dcb,d783c1ea914bd66c2df75c4c4582bb9d7b97cca4,325b94c345da47bef9df44c3d8941d0298fcb850,,False,False,,,,,,False
95,refs/heads/master,7c952adcdcdc208c047041ac6f221b9872f25d89,8f17abc8655cd7cd27e1f93dd74ff592a3de5672,31c3a4673c848497144a45a6f351300bc55faf6b,,False,False,,,,,,False
96,refs/heads/master,8f17abc8655cd7cd27e1f93dd74ff592a3de5672,8d2b67f560cf6adec96c4bf85a6ace9de64d63ae,dd76858c61c0be387dd647361feda01417099f64,,False,False,,,,,,False
97,refs/heads/master,10a9176e935d4193c99f89eddaa3c9c6ddb7cebc,7e684f4dd249f0d24a8c09da9ea75e1eda46df16,8ee4c602c1be7f137a73b54354666579a36dd1f0,,False,False,,,,,,False
99,refs/heads/master,e88bd813666e4022936a0768af96f034df74a47f,dd32c8cd34083c5471213b206616355891d0458e,c3c20364651c1985cdc29e425bcd053008d6ad98,,False,False,,,,,,False
101,refs/heads/master,92071c980bc90b66f2a7ef8b7a42057d59c513e4,73c5212595fee35508bad4d680c1f15c9fe6a601,35a532c31ec6630c70b428d5c2b8f7d1ff2e76da,,False,False,,,,,,False
103,refs/heads/master,2b1a13acb9dd3617392ce7794dc7602908e46900,3b9261bbe998deeee80c9bb1aa5bb293b4367e14,503e498fda03565bedb43a9b7ee4b3fa9b3b5b88,,True,True,f0dd30643fa21bafb6af4f12317388cffacc2f5fc20c84758027a88edb55bd49,Tests_passed,9aa221acf1421d39a4e3e841c443f151bdf14a8c982173ce48140c621e62ea01,Tests_passed,True,True
107,refs/heads/master,1d63dafdb17da2f0415c114c3e3a7ebe50b07f5a,69082a2907cc6df7d1fb7296f2a7e2c607729460,e67348c0ea51f58d79dbb9e8b9bf806bb5c4e4cc,,False,False,,,,,,False
109,refs/heads/master,0433e054eff425d697a722449a334fc641d79050,e08f4a0e25e78c791da623e8b011dbdb37da782f,53b7566b99cd97c9cd7a2e2670c3f6e919b5746a,,False,False,,,,,,False
111,refs/remotes/origin/pull/3,e46666b3adcad818105f75c96ed12e2e87999abb,35666edc4136f5901fe7be4d8d443d7752a14a26,dbb624c4999a5609452853461a2870f3971461aa,,False,True,964a2a23d328eb0b3cf9dd261915fd6cc4458b20e9c93fddc33aae6ec0e1b09e,Tests_failed,3be199f52e5a0740bb35c6cb8909d51a10101088fdca6237e7811c36b3e7f769,Tests_failed,False,False
