idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
26,refs/heads/master,10da698c228366fb15684fae99950e6a747a617c,22d5df027b7cc4e62b782a152e55864cf40a6c46,660dfff82aa65610ba6a270d3962584bbf0eebe8,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/22d5df027b7cc4e62b782a152e55864cf40a6c46_660dfff82aa65610ba6a270d3962584bbf0eebe8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/22d5df027b7cc4e62b782a152e55864cf40a6c46_660dfff82aa65610ba6a270d3962584bbf0eebe8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/22d5df027b7cc4e62b782a152e55864cf40a6c46_660dfff82aa65610ba6a270d3962584bbf0eebe8_left_right.log'}",True,True,47,332.0,False,,,,,,False
27,refs/heads/master,22d5df027b7cc4e62b782a152e55864cf40a6c46,7fe938830f7f5947326d4bce127d22cfaec5d53b,db44d682ecdedb82d666226a398d0193bf59aac6,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/7fe938830f7f5947326d4bce127d22cfaec5d53b_db44d682ecdedb82d666226a398d0193bf59aac6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/7fe938830f7f5947326d4bce127d22cfaec5d53b_db44d682ecdedb82d666226a398d0193bf59aac6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/7fe938830f7f5947326d4bce127d22cfaec5d53b_db44d682ecdedb82d666226a398d0193bf59aac6_left_right.log'}",True,True,59,403.0,False,,,,,,False
28,refs/heads/master,7fe938830f7f5947326d4bce127d22cfaec5d53b,e5708f30dda019cbdd56ab130be6b916d8dad10e,7880968fa2bc046305e3d984ecf4197f733d34c3,,True,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/e5708f30dda019cbdd56ab130be6b916d8dad10e_7880968fa2bc046305e3d984ecf4197f733d34c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/e5708f30dda019cbdd56ab130be6b916d8dad10e_7880968fa2bc046305e3d984ecf4197f733d34c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/e5708f30dda019cbdd56ab130be6b916d8dad10e_7880968fa2bc046305e3d984ecf4197f733d34c3_left_right.log'}",True,True,179,488.0,False,,Git_checkout_failed,,Git_checkout_failed,False,False
29,refs/heads/master,e5708f30dda019cbdd56ab130be6b916d8dad10e,0137a8b083870ce4999d229f87eb194b9a8369ff,9f134f57bfd2c6619ab74ed0baf612466b26e554,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/0137a8b083870ce4999d229f87eb194b9a8369ff_9f134f57bfd2c6619ab74ed0baf612466b26e554_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/0137a8b083870ce4999d229f87eb194b9a8369ff_9f134f57bfd2c6619ab74ed0baf612466b26e554_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/0137a8b083870ce4999d229f87eb194b9a8369ff_9f134f57bfd2c6619ab74ed0baf612466b26e554_left_right.log'}",True,True,39,313.0,False,,,,,,False
30,refs/heads/master,0137a8b083870ce4999d229f87eb194b9a8369ff,1aafd73342fa2c42509b02a256213f65f8791e44,3de32db5b92b5617c70bdbdb849aad05a5908f51,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/1aafd73342fa2c42509b02a256213f65f8791e44_3de32db5b92b5617c70bdbdb849aad05a5908f51_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/1aafd73342fa2c42509b02a256213f65f8791e44_3de32db5b92b5617c70bdbdb849aad05a5908f51_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/1aafd73342fa2c42509b02a256213f65f8791e44_3de32db5b92b5617c70bdbdb849aad05a5908f51_left_right.log'}",True,True,36,308.0,False,,,,,,False
33,refs/heads/master,348918cbdbb2e1f74ac3cf7d309381ed68d21c09,60782764a504c4e9c5797130166adda5a349b339,9a605ff5ae9c08038c74082f85213506bc13821c,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/60782764a504c4e9c5797130166adda5a349b339_9a605ff5ae9c08038c74082f85213506bc13821c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/60782764a504c4e9c5797130166adda5a349b339_9a605ff5ae9c08038c74082f85213506bc13821c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/60782764a504c4e9c5797130166adda5a349b339_9a605ff5ae9c08038c74082f85213506bc13821c_left_right.log'}",,True,1047,,False,,,,,,False
35,refs/heads/master,2e1c189d4a062eca13d9cc457c371a5b64527f7e,bd46e47a5d805aeafaa5731427f4315741b95c1b,6aa7e50d7e58362419aea93810238558f0bd3d5a,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/bd46e47a5d805aeafaa5731427f4315741b95c1b_6aa7e50d7e58362419aea93810238558f0bd3d5a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/bd46e47a5d805aeafaa5731427f4315741b95c1b_6aa7e50d7e58362419aea93810238558f0bd3d5a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/bd46e47a5d805aeafaa5731427f4315741b95c1b_6aa7e50d7e58362419aea93810238558f0bd3d5a_left_right.log'}",True,True,3,5.0,False,,,,,,False
36,refs/heads/master,bd46e47a5d805aeafaa5731427f4315741b95c1b,4f262036924d8ace6cb5a089b4a0b233a92cdcb5,d3db336f07223328bd1ed98d19ebca4a4c71791d,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/4f262036924d8ace6cb5a089b4a0b233a92cdcb5_d3db336f07223328bd1ed98d19ebca4a4c71791d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/4f262036924d8ace6cb5a089b4a0b233a92cdcb5_d3db336f07223328bd1ed98d19ebca4a4c71791d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/4f262036924d8ace6cb5a089b4a0b233a92cdcb5_d3db336f07223328bd1ed98d19ebca4a4c71791d_left_right.log'}",True,True,14,48.0,False,,,,,,False
38,refs/heads/master,91f510bca549f40fc8d2fdeede480b7227624c79,438055fefd9eb943b6358aac5710425619b47efe,fab9ba4d2c5f6c671b877ebd86d53057ff6c2046,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/438055fefd9eb943b6358aac5710425619b47efe_fab9ba4d2c5f6c671b877ebd86d53057ff6c2046_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/438055fefd9eb943b6358aac5710425619b47efe_fab9ba4d2c5f6c671b877ebd86d53057ff6c2046_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/438055fefd9eb943b6358aac5710425619b47efe_fab9ba4d2c5f6c671b877ebd86d53057ff6c2046_left_right.log'}",True,True,15,38.0,False,,,,,,False
39,refs/heads/master,438055fefd9eb943b6358aac5710425619b47efe,c854ca6b4e32a551635d47c8a26ce44e9153112e,35acff5b1d08f6f57fdff3ee121560bda81101cc,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/c854ca6b4e32a551635d47c8a26ce44e9153112e_35acff5b1d08f6f57fdff3ee121560bda81101cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/c854ca6b4e32a551635d47c8a26ce44e9153112e_35acff5b1d08f6f57fdff3ee121560bda81101cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/c854ca6b4e32a551635d47c8a26ce44e9153112e_35acff5b1d08f6f57fdff3ee121560bda81101cc_left_right.log'}",True,True,130,113.0,False,,,,,,False
41,refs/heads/master,906372b1e8f8cb9d219b47c8ac91f806aa842452,bd091fde594b6e0495f8b5605802d41e9a758465,5c33bc5368c3ea69e880c438fe1c0066093de06b,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/bd091fde594b6e0495f8b5605802d41e9a758465_5c33bc5368c3ea69e880c438fe1c0066093de06b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/bd091fde594b6e0495f8b5605802d41e9a758465_5c33bc5368c3ea69e880c438fe1c0066093de06b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/bd091fde594b6e0495f8b5605802d41e9a758465_5c33bc5368c3ea69e880c438fe1c0066093de06b_left_right.log'}",False,True,3,4.0,False,,,,,,False
42,refs/heads/master,bd091fde594b6e0495f8b5605802d41e9a758465,d378d8f0a1dfd0c4bce07a29049a15c94492bbe2,2247f17cb73ded9278d693b2ac69423280469ef8,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/d378d8f0a1dfd0c4bce07a29049a15c94492bbe2_2247f17cb73ded9278d693b2ac69423280469ef8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/d378d8f0a1dfd0c4bce07a29049a15c94492bbe2_2247f17cb73ded9278d693b2ac69423280469ef8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/d378d8f0a1dfd0c4bce07a29049a15c94492bbe2_2247f17cb73ded9278d693b2ac69423280469ef8_left_right.log'}",True,True,10,4.0,False,,,,,,False
44,refs/heads/master,f76b4550a45ae07fa9ee47862af67539bae2ce2d,a27b5b3b3c546307a69988fa7169e253681bfe1a,99925f06adc0cfaad58bd309cb32a0a242b1c06e,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/a27b5b3b3c546307a69988fa7169e253681bfe1a_99925f06adc0cfaad58bd309cb32a0a242b1c06e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/a27b5b3b3c546307a69988fa7169e253681bfe1a_99925f06adc0cfaad58bd309cb32a0a242b1c06e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/a27b5b3b3c546307a69988fa7169e253681bfe1a_99925f06adc0cfaad58bd309cb32a0a242b1c06e_left_right.log'}",True,True,8,2.0,False,,,,,,False
46,refs/heads/master,eb0a9818bb37a41aa3f701e98eaa23f8868a7b73,c8975c173ab59e07c6d9b5809ec6a7392635d171,2499a89e389d3a6fa7fd82ed0e5122f7f04f014e,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/c8975c173ab59e07c6d9b5809ec6a7392635d171_2499a89e389d3a6fa7fd82ed0e5122f7f04f014e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/c8975c173ab59e07c6d9b5809ec6a7392635d171_2499a89e389d3a6fa7fd82ed0e5122f7f04f014e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/c8975c173ab59e07c6d9b5809ec6a7392635d171_2499a89e389d3a6fa7fd82ed0e5122f7f04f014e_left_right.log'}",True,True,6,2.0,False,,,,,,False
51,refs/heads/master,b1f6d5789de56e56f551702a2d775657c58b5d69,1d08aea89da6d9514e93b2ec7fcc32e716fb236c,7335e1e756613966f7017bd5172183c06bfe5c2a,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/1d08aea89da6d9514e93b2ec7fcc32e716fb236c_7335e1e756613966f7017bd5172183c06bfe5c2a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/1d08aea89da6d9514e93b2ec7fcc32e716fb236c_7335e1e756613966f7017bd5172183c06bfe5c2a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/1d08aea89da6d9514e93b2ec7fcc32e716fb236c_7335e1e756613966f7017bd5172183c06bfe5c2a_left_right.log'}",True,True,4,7.0,False,,,,,,False
54,refs/heads/master,807b06f4fba65da26caffc8f9db94399091929c5,8c002605d0ae7fe28279736b838006c59de29d36,faf47a8d1e9d87a1b96b079d384e6e76d68fd06e,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/8c002605d0ae7fe28279736b838006c59de29d36_faf47a8d1e9d87a1b96b079d384e6e76d68fd06e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/8c002605d0ae7fe28279736b838006c59de29d36_faf47a8d1e9d87a1b96b079d384e6e76d68fd06e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/8c002605d0ae7fe28279736b838006c59de29d36_faf47a8d1e9d87a1b96b079d384e6e76d68fd06e_left_right.log'}",False,True,7,34.0,False,,,,,,False
58,refs/heads/master,e811aaefbf697129647a3d1f0ffebc7464712e18,219d176627844d002dda54bc093269994b0b330c,2d0dd4cc4f445885fe01a1a7e054f7c2448598b2,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/219d176627844d002dda54bc093269994b0b330c_2d0dd4cc4f445885fe01a1a7e054f7c2448598b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/219d176627844d002dda54bc093269994b0b330c_2d0dd4cc4f445885fe01a1a7e054f7c2448598b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/219d176627844d002dda54bc093269994b0b330c_2d0dd4cc4f445885fe01a1a7e054f7c2448598b2_left_right.log'}",True,True,5,41.0,False,,,,,,False
59,refs/heads/master,219d176627844d002dda54bc093269994b0b330c,5014198699deef28b6ae29e529758b74dacc4fa6,dc6189c57a4c46522dd065f136493c044dc672cd,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/5014198699deef28b6ae29e529758b74dacc4fa6_dc6189c57a4c46522dd065f136493c044dc672cd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/5014198699deef28b6ae29e529758b74dacc4fa6_dc6189c57a4c46522dd065f136493c044dc672cd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/5014198699deef28b6ae29e529758b74dacc4fa6_dc6189c57a4c46522dd065f136493c044dc672cd_left_right.log'}",True,True,11,110.0,False,,,,,,False
60,refs/heads/master,5014198699deef28b6ae29e529758b74dacc4fa6,e104829e39894d9399946b4fb901b2d416d8f12f,6c41c8c560529c1440ec9820b90e38167c3a39f2,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/e104829e39894d9399946b4fb901b2d416d8f12f_6c41c8c560529c1440ec9820b90e38167c3a39f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/e104829e39894d9399946b4fb901b2d416d8f12f_6c41c8c560529c1440ec9820b90e38167c3a39f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/e104829e39894d9399946b4fb901b2d416d8f12f_6c41c8c560529c1440ec9820b90e38167c3a39f2_left_right.log'}",True,True,9,69.0,False,,,,,,False
62,refs/heads/master,901ca49e929015bcfe633340b2fa6839a99206eb,607ad19732fbf7335c94fb96f9c83bf616797e14,4115f3eaa073e2393e83ee3ce3b3025768568100,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/607ad19732fbf7335c94fb96f9c83bf616797e14_4115f3eaa073e2393e83ee3ce3b3025768568100_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/607ad19732fbf7335c94fb96f9c83bf616797e14_4115f3eaa073e2393e83ee3ce3b3025768568100_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/607ad19732fbf7335c94fb96f9c83bf616797e14_4115f3eaa073e2393e83ee3ce3b3025768568100_left_right.log'}",True,True,7,67.0,False,,,,,,False
64,refs/heads/master,9298020f315bd3a407558b9e40663fbfd8ee8048,2efb5271fb18d60c2ed373cff345c59e9f10e218,b93538f977ea5657df339996c88efa73f2430aba,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/2efb5271fb18d60c2ed373cff345c59e9f10e218_b93538f977ea5657df339996c88efa73f2430aba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/2efb5271fb18d60c2ed373cff345c59e9f10e218_b93538f977ea5657df339996c88efa73f2430aba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/2efb5271fb18d60c2ed373cff345c59e9f10e218_b93538f977ea5657df339996c88efa73f2430aba_left_right.log'}",True,True,9,5.0,False,,,,,,False
66,refs/heads/master,5e17c0a309f7d5766045db3bfbc58abb2f19c5e4,de913d126da2753d2d71228be4a78f08e02c5496,1af8d6a88fd7eda226a5e0ebb449b917f5efd67b,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/de913d126da2753d2d71228be4a78f08e02c5496_1af8d6a88fd7eda226a5e0ebb449b917f5efd67b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/de913d126da2753d2d71228be4a78f08e02c5496_1af8d6a88fd7eda226a5e0ebb449b917f5efd67b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/de913d126da2753d2d71228be4a78f08e02c5496_1af8d6a88fd7eda226a5e0ebb449b917f5efd67b_left_right.log'}",True,True,4,12.0,False,,,,,,False
69,refs/heads/master,03da807d8c4c851cb2e8d2ee1d21f740422476c0,e62f3e62b82f7316c3cf9f5004ca836f097b97bf,fb85e9097b8c319c020cac53702c0b89c2af4b75,,False,"{'base_left': 'cache/diff_analyzer/logs/wocommunity/wonder/e62f3e62b82f7316c3cf9f5004ca836f097b97bf_fb85e9097b8c319c020cac53702c0b89c2af4b75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wocommunity/wonder/e62f3e62b82f7316c3cf9f5004ca836f097b97bf_fb85e9097b8c319c020cac53702c0b89c2af4b75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wocommunity/wonder/e62f3e62b82f7316c3cf9f5004ca836f097b97bf_fb85e9097b8c319c020cac53702c0b89c2af4b75_left_right.log'}",True,True,129,1575.0,False,,,,,,False
