idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
34,refs/heads/main,68e4779779c09e7a12ba64c7c184cdc38166db7a,c28636e1aa69490e6b0b4a9d0e2a220c5aaa3c32,803399668417c58a14052b74fae9f21cb4f03601,,20,900,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/c28636e1aa69490e6b0b4a9d0e2a220c5aaa3c32_803399668417c58a14052b74fae9f21cb4f03601_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/c28636e1aa69490e6b0b4a9d0e2a220c5aaa3c32_803399668417c58a14052b74fae9f21cb4f03601_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/c28636e1aa69490e6b0b4a9d0e2a220c5aaa3c32_803399668417c58a14052b74fae9f21cb4f03601_left_right.log'}",False,6bf3d21cfc2e8754aa6ec9e869ac6b0f80d65e362d8c21235532bc347d24c52b,Tests_failed,812ee0e7ec4ee898db8afc1e462d17a55e8ee2850c481d45a2b1cb1410fd9453,Tests_failed,False,False
35,refs/heads/main,b357b60d863474132fdf4597afd13907c817df6c,5c60a10d6f126b72e5e4e8ce3aa174c03a0d00d6,ccd1478afe4eed58fc6a40cf76a5cb802529153d,,20,714,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/5c60a10d6f126b72e5e4e8ce3aa174c03a0d00d6_ccd1478afe4eed58fc6a40cf76a5cb802529153d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/5c60a10d6f126b72e5e4e8ce3aa174c03a0d00d6_ccd1478afe4eed58fc6a40cf76a5cb802529153d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/5c60a10d6f126b72e5e4e8ce3aa174c03a0d00d6_ccd1478afe4eed58fc6a40cf76a5cb802529153d_left_right.log'}",False,,,,,,False
36,refs/heads/main,990576e0fc3158537401ca2b7a627bff77ca2c34,8fa63d9b7e9eb7e011f14210c4cb03134a6eb42c,490f3f7347948c7fc583fb0f8420aebd47f73f9c,,14,210,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/8fa63d9b7e9eb7e011f14210c4cb03134a6eb42c_490f3f7347948c7fc583fb0f8420aebd47f73f9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/8fa63d9b7e9eb7e011f14210c4cb03134a6eb42c_490f3f7347948c7fc583fb0f8420aebd47f73f9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/8fa63d9b7e9eb7e011f14210c4cb03134a6eb42c_490f3f7347948c7fc583fb0f8420aebd47f73f9c_left_right.log'}",False,187890070342459807e409fe384324c2fa1c8c47daffc429af33aa17418bec32,Tests_failed,82feb1fa9b032dcc5f8fb28316936e63f3aa25d8a0de86674dbc1758104f18c5,Tests_failed,False,False
40,refs/heads/main,9b4ab27d14eb09c342edf6daab8b37d009972419,e286f21ac7c00108509f9acda20063365f6c8b5e,6a91855a9863e644df303d683ae624b57e93c2fd,,2,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e286f21ac7c00108509f9acda20063365f6c8b5e_6a91855a9863e644df303d683ae624b57e93c2fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e286f21ac7c00108509f9acda20063365f6c8b5e_6a91855a9863e644df303d683ae624b57e93c2fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e286f21ac7c00108509f9acda20063365f6c8b5e_6a91855a9863e644df303d683ae624b57e93c2fd_left_right.log'}",False,,,,,,False
42,refs/heads/main,ee4cf4cec5dcaf5f4a4993e9d279d7a7a9460006,0f8478fd95323b79468bd70391f71bd40b23f7cd,8eb31e0645244ae654db1f073ac58a383fe60148,,2,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/0f8478fd95323b79468bd70391f71bd40b23f7cd_8eb31e0645244ae654db1f073ac58a383fe60148_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/0f8478fd95323b79468bd70391f71bd40b23f7cd_8eb31e0645244ae654db1f073ac58a383fe60148_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/0f8478fd95323b79468bd70391f71bd40b23f7cd_8eb31e0645244ae654db1f073ac58a383fe60148_left_right.log'}",False,,,,,,False
44,refs/heads/main,8c10736b54aac32f1590720fa2f843febaf31b32,766cdb04c67a54511a32e64119d0ef9f74f1a545,1bf5b851dd0de8f2001e19180817d0270afa6ca0,,7,181,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/766cdb04c67a54511a32e64119d0ef9f74f1a545_1bf5b851dd0de8f2001e19180817d0270afa6ca0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/766cdb04c67a54511a32e64119d0ef9f74f1a545_1bf5b851dd0de8f2001e19180817d0270afa6ca0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/766cdb04c67a54511a32e64119d0ef9f74f1a545_1bf5b851dd0de8f2001e19180817d0270afa6ca0_left_right.log'}",False,,,,,,False
45,refs/heads/main,766cdb04c67a54511a32e64119d0ef9f74f1a545,a4dbe2da42f7a339bee247a095807db3da053589,95777c2fac75249a42c5393c5123c15e2a13fae9,,10,281,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/a4dbe2da42f7a339bee247a095807db3da053589_95777c2fac75249a42c5393c5123c15e2a13fae9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/a4dbe2da42f7a339bee247a095807db3da053589_95777c2fac75249a42c5393c5123c15e2a13fae9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/a4dbe2da42f7a339bee247a095807db3da053589_95777c2fac75249a42c5393c5123c15e2a13fae9_left_right.log'}",False,,,,,,False
46,refs/heads/main,a4dbe2da42f7a339bee247a095807db3da053589,46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290,862f27ee3e47c3be6f37db5bf7a74e9ad68d9276,,6,110,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290_862f27ee3e47c3be6f37db5bf7a74e9ad68d9276_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290_862f27ee3e47c3be6f37db5bf7a74e9ad68d9276_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290_862f27ee3e47c3be6f37db5bf7a74e9ad68d9276_left_right.log'}",False,,,,,,False
47,refs/heads/main,762b388ab9010a360442861325b1102515ed2eb0,e1523eca5fb78fad1112193829ee4782620d9ce5,46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290,,4,82,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e1523eca5fb78fad1112193829ee4782620d9ce5_46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e1523eca5fb78fad1112193829ee4782620d9ce5_46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e1523eca5fb78fad1112193829ee4782620d9ce5_46b3d2c8fdd0ff845b6f66a0e4e54d81ac8c0290_left_right.log'}",False,659844ee12e58e26a45244cf27a3d43483091cf26b718f5b648035773225819b,Tests_failed,290c748565217ab8c93095cb3fa9fd5633de3eae1ae605d616047f84c9934db0,Tests_failed,False,False
53,refs/remotes/origin/jenkins_version_update,d5b4f078c786fd6f4395167f4ddcd74979582d67,d94d2b86ef7f8133b9301fb46d4b68eaf25dade1,c4ddaf197b400a94301e4f8663537ca7990b200b,,11,134,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/d94d2b86ef7f8133b9301fb46d4b68eaf25dade1_c4ddaf197b400a94301e4f8663537ca7990b200b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/d94d2b86ef7f8133b9301fb46d4b68eaf25dade1_c4ddaf197b400a94301e4f8663537ca7990b200b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/d94d2b86ef7f8133b9301fb46d4b68eaf25dade1_c4ddaf197b400a94301e4f8663537ca7990b200b_left_right.log'}",False,,,,,,False
54,refs/remotes/origin/pull/201,b81fa6878b4f2e512ca115b620bff635f8f4fc13,ff1f4313d35e6a4c707c98666618af169389b352,934f268591ced72572d147e6393db570f375fc41,,6,111,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/ff1f4313d35e6a4c707c98666618af169389b352_934f268591ced72572d147e6393db570f375fc41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/ff1f4313d35e6a4c707c98666618af169389b352_934f268591ced72572d147e6393db570f375fc41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/ff1f4313d35e6a4c707c98666618af169389b352_934f268591ced72572d147e6393db570f375fc41_left_right.log'}",True,ec167640747beab83d5e975cd9d70c72e764c6adecc1d73f756b4a3c85464493,Tests_passed,4ccad620cc303dddee75f5d093cecac1e7128855e1c74bdfce3986e8b479a84c,Tests_passed,True,True
55,refs/remotes/origin/pull/37,4583ef57cd7c0254e471c631360a4dfc6c294278,ad5caa2f93b51ce74bde8db5ae476386f717d95d,536907afdcd7004d99fa5047c74a00941a9a608c,,8,103,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/ad5caa2f93b51ce74bde8db5ae476386f717d95d_536907afdcd7004d99fa5047c74a00941a9a608c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/ad5caa2f93b51ce74bde8db5ae476386f717d95d_536907afdcd7004d99fa5047c74a00941a9a608c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/ad5caa2f93b51ce74bde8db5ae476386f717d95d_536907afdcd7004d99fa5047c74a00941a9a608c_left_right.log'}",False,,,,,,False
56,refs/remotes/origin/pull/40,4d5c744890977dc1d0c81f4332f95479305e4279,00878b8e30035ae16181d7ecd755aad198e0003a,a44c8fc00c1d49d0807b7000180bdc225f0dd270,,7,385,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/00878b8e30035ae16181d7ecd755aad198e0003a_a44c8fc00c1d49d0807b7000180bdc225f0dd270_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/00878b8e30035ae16181d7ecd755aad198e0003a_a44c8fc00c1d49d0807b7000180bdc225f0dd270_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/00878b8e30035ae16181d7ecd755aad198e0003a_a44c8fc00c1d49d0807b7000180bdc225f0dd270_left_right.log'}",False,,,,,,False
57,refs/remotes/origin/pull/70,1e3bffebbe1ff08acf775bf5e825f6fed72c44fa,096b7a9db79ce00deb89a9574bffedb3777e033b,83ae9a4614891c870308ad11c7f4817ac379d52d,,3,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/096b7a9db79ce00deb89a9574bffedb3777e033b_83ae9a4614891c870308ad11c7f4817ac379d52d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/096b7a9db79ce00deb89a9574bffedb3777e033b_83ae9a4614891c870308ad11c7f4817ac379d52d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/096b7a9db79ce00deb89a9574bffedb3777e033b_83ae9a4614891c870308ad11c7f4817ac379d52d_left_right.log'}",False,,,,,,False
58,refs/remotes/origin/pull/70,d3d639fd4c62559adf39dc1e53785777dfa0c7f0,468684d64e3988a4c4548faefb4c80fdde940413,99b425e86ff342d1a96f5e9c630a9492281b01bb,,3,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/468684d64e3988a4c4548faefb4c80fdde940413_99b425e86ff342d1a96f5e9c630a9492281b01bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/468684d64e3988a4c4548faefb4c80fdde940413_99b425e86ff342d1a96f5e9c630a9492281b01bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/468684d64e3988a4c4548faefb4c80fdde940413_99b425e86ff342d1a96f5e9c630a9492281b01bb_left_right.log'}",False,,,,,,False
59,refs/remotes/origin/pull/70,99b425e86ff342d1a96f5e9c630a9492281b01bb,e30cbb001da4db887e71f35712e25a347f7a146a,2eb270d985455be9c539df79cceaa43162d259c3,,2,54,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e30cbb001da4db887e71f35712e25a347f7a146a_2eb270d985455be9c539df79cceaa43162d259c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e30cbb001da4db887e71f35712e25a347f7a146a_2eb270d985455be9c539df79cceaa43162d259c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/e30cbb001da4db887e71f35712e25a347f7a146a_2eb270d985455be9c539df79cceaa43162d259c3_left_right.log'}",False,,,,,,False
60,refs/remotes/origin/pull/88,a94f494a2586cdd207f63ca1584a1c9fb7f42719,47d8b7d061275a8c961c9f0fd17bffcb2a656b89,ee7c830907872a3c1b0801376b461ba0cb6f23bf,,2,3,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/47d8b7d061275a8c961c9f0fd17bffcb2a656b89_ee7c830907872a3c1b0801376b461ba0cb6f23bf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/47d8b7d061275a8c961c9f0fd17bffcb2a656b89_ee7c830907872a3c1b0801376b461ba0cb6f23bf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/47d8b7d061275a8c961c9f0fd17bffcb2a656b89_ee7c830907872a3c1b0801376b461ba0cb6f23bf_left_right.log'}",False,6c25100e26c3ffb76340ceffda1895b19e2b31f71fa24e3175144619d6ad6aaa,Tests_passed,1eb1255575470b2104a49ac365630f1e0cc3911c7d884553b086ad5bc96b18ed,Tests_failed,False,False
61,refs/remotes/origin/pull/88,47d8b7d061275a8c961c9f0fd17bffcb2a656b89,7c063fb30ca13cca989b49f3834f86504995799b,b2ddd4c391c910628567cbba43e5e48fbd3e16b5,,7,803,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/7c063fb30ca13cca989b49f3834f86504995799b_b2ddd4c391c910628567cbba43e5e48fbd3e16b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/7c063fb30ca13cca989b49f3834f86504995799b_b2ddd4c391c910628567cbba43e5e48fbd3e16b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/7c063fb30ca13cca989b49f3834f86504995799b_b2ddd4c391c910628567cbba43e5e48fbd3e16b5_left_right.log'}",True,871803410282e8e4366c7f14398928a0a3e35656db91dd1f07c559ce97a46242,Tests_passed,4dae64f82b3a67fc14640f9845d7b7e2e6f488771ddfe642c11ed7ff6512f095,Tests_passed,True,True
63,refs/remotes/origin/pull/88,7c063fb30ca13cca989b49f3834f86504995799b,b206c7045b9d38a5099933af3076b63a6c77c82b,d8e94ffb4c5218d12f732c31eb60758e4213adfa,,8,744,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/b206c7045b9d38a5099933af3076b63a6c77c82b_d8e94ffb4c5218d12f732c31eb60758e4213adfa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/b206c7045b9d38a5099933af3076b63a6c77c82b_d8e94ffb4c5218d12f732c31eb60758e4213adfa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/b206c7045b9d38a5099933af3076b63a6c77c82b_d8e94ffb4c5218d12f732c31eb60758e4213adfa_left_right.log'}",False,,,,,,False
64,refs/remotes/origin/pull/88,b206c7045b9d38a5099933af3076b63a6c77c82b,147d367e0ae8fb9d373a812bad2e7fcbb7f6e163,712021dedd16dd10baa4a320ace0274871eefe98,,16,822,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/147d367e0ae8fb9d373a812bad2e7fcbb7f6e163_712021dedd16dd10baa4a320ace0274871eefe98_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/147d367e0ae8fb9d373a812bad2e7fcbb7f6e163_712021dedd16dd10baa4a320ace0274871eefe98_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/147d367e0ae8fb9d373a812bad2e7fcbb7f6e163_712021dedd16dd10baa4a320ace0274871eefe98_left_right.log'}",True,bbec0a4d934143a85cb3dc10dffff187b303c8044519408ba306512aeac8c687,Tests_passed,7736f97a4b52507eb2d2cd8342691bd4fd615e9b376c241d212d30a9c9e58aab,Tests_passed,True,True
65,refs/remotes/origin/pull/88,4d1fe81299c482df468849d37fc8a2f71ae58f26,f4bc1602d3b20958388b15a8ebd40428937da02a,b222d73d0a3e14b1707c9b4d1a4a40662c0efbf1,,7,586,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/f4bc1602d3b20958388b15a8ebd40428937da02a_b222d73d0a3e14b1707c9b4d1a4a40662c0efbf1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/f4bc1602d3b20958388b15a8ebd40428937da02a_b222d73d0a3e14b1707c9b4d1a4a40662c0efbf1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/token-macro-plugin/f4bc1602d3b20958388b15a8ebd40428937da02a_b222d73d0a3e14b1707c9b4d1a4a40662c0efbf1_left_right.log'}",True,63e0f9ac577358b589902b41991f460a6d838a9f470dd37f0c0bb0ca5f08bdb9,Tests_passed,380b0d3bbfa48f7921f69c84f1594699e82ff3950e2a5edd0596f920eebbd7e2,Tests_passed,True,True
