idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,c2454cac3e7a1c075cae2be126b14094a14da8bc,ceed75b3a1c87755f8e873418d0ce7e31b275ed5,005ed3b83f1a243798b5c935420b4d54b27c1ad9,,True,True,078ba1c7a764e285c11bbcc34001a41d7f32a4e237b0ba04bf6e72651692ff6c,Tests_passed,9a99c25b1c628133373ee50f0e02c6915bb6403137ff315c985a6978b2e9dc4c,Tests_passed,True,True,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,1835e9828009fd71f05dc07c84d7f7aa01bd1a4d37d198c792d17f86ef3f4761,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,1835e9828009fd71f05dc07c84d7f7aa01bd1a4d37d198c792d17f86ef3f4761,Merge_failed,649744bbd0ac77fc198e15baaa52caf8d94ccaa344e2fe8c896bd1261c5b97a9,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,1835e9828009fd71f05dc07c84d7f7aa01bd1a4d37d198c792d17f86ef3f4761,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,82763172d1bcb89ca1a6e7b947805d837a532e697b0a64cdcb62c84d18268cd0,Merge_failed,30616d8387ae6680c13fc02eddb9d6389d264e087e162a5ba45774610d173dd1,Merge_failed,30616d8387ae6680c13fc02eddb9d6389d264e087e162a5ba45774610d173dd1
12,refs/heads/master,4a6d398c2f2a88db6757d879eda2e3046584442e,a8e84ef496244329bade44768b82e2acbe81b2f0,bbaec88d174a54ae28948931065dcb8877d22150,,True,True,7867bb47c918f6ef687c6739754582211d5813b25d834166c24157ec29516d6d,Tests_passed,450725766e4982c1c412a28a5e09783fdd5eaf0ed10c55e88b1c56cedb6932e7,Tests_passed,True,True,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0,Tests_passed,95ec184f0cc9c22c60205256b55119115ad6d2bbb584ab96197d1276452825e0
32,refs/heads/master,d1d166d8a7758d1fd23b55ac8fc309afc69c6aeb,0888254c2c844cc09b0db6677f7cec5f76b053de,d5a4385623e6a55ad8e67262da4e2e5c7a959e05,,True,True,386c7f9ce0fab979d62e85ba87179432ee9525115247c65e2861091030446c45,Tests_passed,b3729b3f2f7c431903d50ebf5e895e04ebd09050b45b5260087013e9bdfd5cb5,Tests_passed,True,True,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6f17819db02bbe0016588d571b62c108fb4a51ef55418bade89da6a72438109e,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,6142448f1066418c619c7118910d5156a955bc424ef3eeb7df10d7261ac96b15,Merge_failed,bbe614a9174859ac40daae375c70ab644dcccaa1528475c82910d093d76b9466,Merge_failed,bbe614a9174859ac40daae375c70ab644dcccaa1528475c82910d093d76b9466
37,refs/heads/master,393257c277c92fee1a9ed962ca58cd5409cae9d8,71c4729af26c738f47e65b6ce229c584853cc574,0e2d3ecad028f038f3f9866d85ced76eae32beea,,True,True,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,93abb464332cb66397f8f900470dcb57704c37e2585b9ef0797c24f0695b1c69,Tests_passed,True,True,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a,Tests_passed,be21350503b8280759521127b96ca37c3e9e6a29838d02ed75477884a0269a8a
39,refs/heads/master,55ccb1962cc3268669a1a67082ecdb7c529bd691,bc8af3aa877fe4dced2d79a8b6429663875a7f21,507042b0a74c8b4d6c24122da0f77bca6b2164e2,,True,True,d795479c264c6bb43c6c62aa5179473e858ffc0cc614d5488609e41353c6a1c0,Tests_passed,b324c2318b98a3602a3a1b4c3f28c4b681aa4345f0c8f13144826e3b05b3ec9f,Tests_passed,True,True,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0,Tests_passed,5db9059c46533fc2728f48808ef3ee9e99dfa77ca9f76f5afee42c0ede9e0db0
46,refs/heads/master,028e43cbcaa2642b5d4e4e04e3a9154672695d8f,84c32eb7792cc018a9b631e3923f5feb39f80957,d73291bc18f4c6591603c06a6c04daa1a344f508,,True,True,531cfa0206eb0b9081663e9b92b3a4c7942464eeb55a4bc785ec1c12194fc3b8,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,True,True,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9
48,refs/heads/master,b08acac7c634ccdd71e58c97c43fd530a0b204ce,3ba6e235e358a92a3c1d56bae09d3c0a152e3960,5040a9690eeaf56e6d8c33f6e89103ebef2ca22e,,True,True,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,539bd55cf15914861d65ed666a793f94cba44746e37db078face6f7f9e129c68,Tests_passed,True,True,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9,Tests_passed,c3b6eebb5631121d5e5e0e91116f8ff9ba889e42bdcf19a1790aaebb786301c9
49,refs/heads/master,3ba6e235e358a92a3c1d56bae09d3c0a152e3960,dbaa4aacdac2c617fde7278202d8ae33703b9aad,072ca629554490423666f08c02151e4ac1e6f4cc,,True,True,e87804008363473ef3453ea3dcb059b11d3cbe5b1269a8658fb0cc3820cfa13d,Tests_passed,a12b1d416180386612761308797779bdb947b48aa503b6ac4376ca3a4d2aafc3,Tests_passed,True,True,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1,Tests_passed,a91ec484a722f95ea67eaaea70767a45c2e0de56f484c692875c82b0d6b821b1
59,refs/heads/master,07c0801ddcaa90d5f15187edd1971b8deff47139,caba995543f890f8cd63747d8a89557ad74cc1f4,a1f4b4096fa381ad7afba116e33e98771be01714,,True,True,79c1db2bda11ff947e88b4216ac66d6527934d4c788bd0fb3c92443dfcddd29f,Tests_passed,6ece18d5fa8c73a8296b3c5b6a11011cf77ef17058abf297647136fda0ef6e8d,Tests_passed,True,True,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96,Tests_passed,7d79632ae3f7d530506c8535da0f08c6231fd06008896bd1e4a800d650b3cb96
65,refs/heads/master,a8a802819a5f832eb00c7a02f7ebf03d56992d17,6debd6f9a1640eba7994c0ca2016f8dc23465c81,a9edfb9e67774d7193456b47581b2b50707068d1,,True,True,126de22bc169eb06c61380d05075a17718502eba0430b5deffd74e443fecb44f,Tests_passed,94eaafcda2b3a338cb41c5ac1120ef0e1d9f276b2bfe1dfe9d308ce9c8092316,Tests_passed,True,True,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,f05ebdc2cfab94893a35e17c5dbf28a6f728bd937d30f46f9e86390201f7efce,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,f05ebdc2cfab94893a35e17c5dbf28a6f728bd937d30f46f9e86390201f7efce,Merge_failed,e94d7cd7caf17063a687d7c628211d0bcdcb9503f1a286346cd168277c753ef4,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,f05ebdc2cfab94893a35e17c5dbf28a6f728bd937d30f46f9e86390201f7efce,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,0a972bd22c971206fac3eac57a8e9c7be4346f6144c2ef86fef9a3a5000b6294,Merge_failed,a6de6900788ad15673f2010ed62992287809bfa23d4085c27a1c7e621b97b1f6,Merge_failed,870f987ae593464ab765bfe0d734c1167266aebf03c3cfd4d842b86fa7eba6f0,Merge_failed,870f987ae593464ab765bfe0d734c1167266aebf03c3cfd4d842b86fa7eba6f0
