idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
25,refs/heads/main,6517f1a969ee890868074fdb670cd8321add74c4,a9a7c76bcda68577ed25ab0675734a37778f7e71,5aa440745759faaba638b6ba192879b3cc1ed924,,9,273,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a9a7c76bcda68577ed25ab0675734a37778f7e71_5aa440745759faaba638b6ba192879b3cc1ed924_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a9a7c76bcda68577ed25ab0675734a37778f7e71_5aa440745759faaba638b6ba192879b3cc1ed924_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a9a7c76bcda68577ed25ab0675734a37778f7e71_5aa440745759faaba638b6ba192879b3cc1ed924_left_right.log'}",False,ae67fccc28839f51d393f84addc62a880b209b27074bdb93d8a37bdd2288104e,Tests_failed,fc7c4ef11b26bf7f8ef7686e953a848483040bd8ec229c2a86d56194f38f19b7,Tests_failed,False,False
26,refs/heads/main,5aa440745759faaba638b6ba192879b3cc1ed924,dd9896bcf35ea7423cce5e23c948de3a8f5f47e1,e65b86bb5235bceb9cc7e43051f23a243b314daf,,2,48,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/dd9896bcf35ea7423cce5e23c948de3a8f5f47e1_e65b86bb5235bceb9cc7e43051f23a243b314daf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/dd9896bcf35ea7423cce5e23c948de3a8f5f47e1_e65b86bb5235bceb9cc7e43051f23a243b314daf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/dd9896bcf35ea7423cce5e23c948de3a8f5f47e1_e65b86bb5235bceb9cc7e43051f23a243b314daf_left_right.log'}",False,64e3e2dcbf83b00f63fb3d87d7e1de7b4a8573952dc9b1e7d9656090cd5c87b9,Tests_failed,dde677d5e9f82921762831d47709811729d4652a6580729d0ad91d21136c20e4,Tests_failed,False,False
27,refs/heads/main,c56ca1e623a383d1f671a9e6c09aa56f3f0b0ab1,586f3d6f7813f3d71e95c55e6632801144593fed,937c87c53a4ed8a9c5c509581828b9056a75f9af,,2,12,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/586f3d6f7813f3d71e95c55e6632801144593fed_937c87c53a4ed8a9c5c509581828b9056a75f9af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/586f3d6f7813f3d71e95c55e6632801144593fed_937c87c53a4ed8a9c5c509581828b9056a75f9af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/586f3d6f7813f3d71e95c55e6632801144593fed_937c87c53a4ed8a9c5c509581828b9056a75f9af_left_right.log'}",False,dd2b8c992da65242da1cf26e41e16856c9efc5a176492aa4437e2e9ee676d08a,Tests_failed,2f1c343b4b6079de76d6ed29451fc35a819c734840d0d489cd76b9f006f9d908,Tests_failed,False,False
28,refs/heads/main,f75846e5b94996df8de8cc7317f357382090b592,9c2c7ee86a5462c1ef1099159418e1fd958c1659,b94b4ff35870c9819a9a72caf6c1581ab45e01f0,,2,37,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/9c2c7ee86a5462c1ef1099159418e1fd958c1659_b94b4ff35870c9819a9a72caf6c1581ab45e01f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/9c2c7ee86a5462c1ef1099159418e1fd958c1659_b94b4ff35870c9819a9a72caf6c1581ab45e01f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/9c2c7ee86a5462c1ef1099159418e1fd958c1659_b94b4ff35870c9819a9a72caf6c1581ab45e01f0_left_right.log'}",False,85344ba0b185d77044d9788777c67848471a74d8f909d7aabdd8447401189c10,Tests_failed,fcf056dc979a5d9fb93d47b1d2d9ddb0d4fda99a595a6619a822e7802b044800,Tests_failed,False,False
29,refs/heads/main,49f0f36faf3c4928d4e60d87c31a7e35a9962e3c,a731618fe2689791b14ad6e141f4dad27cc5b6ff,274f585f0758f67728901bd25339e971d4805915,,2,6,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a731618fe2689791b14ad6e141f4dad27cc5b6ff_274f585f0758f67728901bd25339e971d4805915_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a731618fe2689791b14ad6e141f4dad27cc5b6ff_274f585f0758f67728901bd25339e971d4805915_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a731618fe2689791b14ad6e141f4dad27cc5b6ff_274f585f0758f67728901bd25339e971d4805915_left_right.log'}",False,9aee2c4cea015c797a88ceeeb6dc351f977d9dbabaa2897e69be3900d6b6473f,Tests_failed,5e2ee7872a78489019a0f0d0f4344aaf91941411bc59dcbe0524fa6cc8be637e,Tests_failed,False,False
31,refs/heads/main,f706b1ce080fd3304089399277edb797fd64e416,3e9f5442bec6d87997faaf6a09122436558aabb8,4f2f93db3ac15f7b96dcf205a4089d55ce3da505,,45,2642,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/3e9f5442bec6d87997faaf6a09122436558aabb8_4f2f93db3ac15f7b96dcf205a4089d55ce3da505_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/3e9f5442bec6d87997faaf6a09122436558aabb8_4f2f93db3ac15f7b96dcf205a4089d55ce3da505_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/3e9f5442bec6d87997faaf6a09122436558aabb8_4f2f93db3ac15f7b96dcf205a4089d55ce3da505_left_right.log'}",False,d63f168fc557c05bc8d1a12854c5eb21e0478309881cfee74e1cfb9119ba824d,Tests_passed,b1f56e30900566db4033e7e79d05d5e9679e7f754493284011f06e38daccacdc,Tests_failed,False,False
32,refs/heads/main,c9b66c77af50c3e49d869db45d8b7902ffe41baf,f751cc8a5cac4b5e0cf48449cda510546d738a59,cb4ee293d262213a3fe79628cb695126f9358c5f,,6,66,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/f751cc8a5cac4b5e0cf48449cda510546d738a59_cb4ee293d262213a3fe79628cb695126f9358c5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/f751cc8a5cac4b5e0cf48449cda510546d738a59_cb4ee293d262213a3fe79628cb695126f9358c5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/f751cc8a5cac4b5e0cf48449cda510546d738a59_cb4ee293d262213a3fe79628cb695126f9358c5f_left_right.log'}",False,,,,,,False
33,refs/heads/main,f751cc8a5cac4b5e0cf48449cda510546d738a59,21c9a7a19574f2a3aafeb9e7a2c2347058fcb45c,81bd0c295d015d9b20999fec4086aebe8b5662a3,,3,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/21c9a7a19574f2a3aafeb9e7a2c2347058fcb45c_81bd0c295d015d9b20999fec4086aebe8b5662a3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/21c9a7a19574f2a3aafeb9e7a2c2347058fcb45c_81bd0c295d015d9b20999fec4086aebe8b5662a3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/21c9a7a19574f2a3aafeb9e7a2c2347058fcb45c_81bd0c295d015d9b20999fec4086aebe8b5662a3_left_right.log'}",False,,,,,,False
38,refs/heads/main,451daf744e61713a782dc42333f6ca1030061443,1f66d1d02b55a52f2c67fb7dfccee2f5b905642c,5cb312232027c20ca86b06d6cbc234d161759fb9,,42,2250,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/1f66d1d02b55a52f2c67fb7dfccee2f5b905642c_5cb312232027c20ca86b06d6cbc234d161759fb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/1f66d1d02b55a52f2c67fb7dfccee2f5b905642c_5cb312232027c20ca86b06d6cbc234d161759fb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/1f66d1d02b55a52f2c67fb7dfccee2f5b905642c_5cb312232027c20ca86b06d6cbc234d161759fb9_left_right.log'}",False,0393dddc8d5b42e604f2e03789fe8c26eb83aa927463f3355535285867bb1fbc,Tests_failed,504897d5762d30ef7f653b530a05938e7985134fc37aba5dae1b306d5295eea8,Tests_failed,False,False
48,refs/heads/main,add12a7274f7741fea4df60239700752ea06228f,5bb9fa7c08ec40977a042dc710e48d70d843c8b6,75490d9b6544c6d70ad4055fe27494752f4dd1d8,,4,136,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/5bb9fa7c08ec40977a042dc710e48d70d843c8b6_75490d9b6544c6d70ad4055fe27494752f4dd1d8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/5bb9fa7c08ec40977a042dc710e48d70d843c8b6_75490d9b6544c6d70ad4055fe27494752f4dd1d8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/5bb9fa7c08ec40977a042dc710e48d70d843c8b6_75490d9b6544c6d70ad4055fe27494752f4dd1d8_left_right.log'}",False,b42f7f41c5ca73c7af447c1ae6e34a85ad1af5554ee504d2ad8c7643b1e332cf,Tests_failed,c9a810aff38171ffb2b27080bce30fc474db132fbebc0a1ff3f39a98c3c110fa,Tests_failed,False,False
49,refs/heads/main,75490d9b6544c6d70ad4055fe27494752f4dd1d8,6ac97494befc1a7904b3d6a3b71724b03262230c,6f17d3a258b60689bd07c2a63542627209cc9cba,,3,137,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/6ac97494befc1a7904b3d6a3b71724b03262230c_6f17d3a258b60689bd07c2a63542627209cc9cba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/6ac97494befc1a7904b3d6a3b71724b03262230c_6f17d3a258b60689bd07c2a63542627209cc9cba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/6ac97494befc1a7904b3d6a3b71724b03262230c_6f17d3a258b60689bd07c2a63542627209cc9cba_left_right.log'}",False,af96444baa88b3455004c423a4d7d0a294f61a9c82bc05133d955ce5fd40ccea,Tests_failed,fd7d2d68c463153ac73837f920d5de4552c3853fe19e293a8f7c2aed7e18374a,Tests_passed,False,False
50,refs/heads/main,5868f18d7e9a1c943c0ae06a16899fd06e19ca08,b753063a4c0295157f3cd649918d6088fbd97129,6ac97494befc1a7904b3d6a3b71724b03262230c,,4,206,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/b753063a4c0295157f3cd649918d6088fbd97129_6ac97494befc1a7904b3d6a3b71724b03262230c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/b753063a4c0295157f3cd649918d6088fbd97129_6ac97494befc1a7904b3d6a3b71724b03262230c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/b753063a4c0295157f3cd649918d6088fbd97129_6ac97494befc1a7904b3d6a3b71724b03262230c_left_right.log'}",False,3c92591d168c1d4eb0b84b60b46f9282f21760f8df7101cae99e3fade1191912,Tests_passed,af96444baa88b3455004c423a4d7d0a294f61a9c82bc05133d955ce5fd40ccea,Tests_failed,False,False
51,refs/heads/main,6ac97494befc1a7904b3d6a3b71724b03262230c,0ff95de356c3a0a60e6eff2c54943dcb82afc3cc,1d5aa17b19ca31fe4dcf3674b8daff4d465b3c67,,4,140,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_1d5aa17b19ca31fe4dcf3674b8daff4d465b3c67_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_1d5aa17b19ca31fe4dcf3674b8daff4d465b3c67_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_1d5aa17b19ca31fe4dcf3674b8daff4d465b3c67_left_right.log'}",False,,,,,,False
52,refs/heads/main,b81999404bf998a79de0dd1c456fde2f105014d2,df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8,0ff95de356c3a0a60e6eff2c54943dcb82afc3cc,,8,103,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8_0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8_0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8_0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_left_right.log'}",False,8ace4d1d33bbf96e2f5e704cf0c818064b2a0cbf519f2c6aa9c2013517d3f5a8,Tests_failed,d01f4cbefec1db2681a3275d87e004e30769fef144299dc0fb91fef13538cf46,Tests_passed,False,False
53,refs/heads/main,921c8927fd6e5b92578fd9bf1acb1a4dd2a4a5fd,045468b974969d93111c6fba10751caa3f6f7822,0ff95de356c3a0a60e6eff2c54943dcb82afc3cc,,3,136,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/045468b974969d93111c6fba10751caa3f6f7822_0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/045468b974969d93111c6fba10751caa3f6f7822_0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/045468b974969d93111c6fba10751caa3f6f7822_0ff95de356c3a0a60e6eff2c54943dcb82afc3cc_left_right.log'}",False,,,,,,False
55,refs/heads/main,32db94847b92afd4c102bb8249b21f639eb731df,ffe4d9368b57e78d47b73c9367258f7c664eeaf4,0a99c9e8e2a800cf924cfc4d8970ceb1932434fa,,4,22,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/ffe4d9368b57e78d47b73c9367258f7c664eeaf4_0a99c9e8e2a800cf924cfc4d8970ceb1932434fa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/ffe4d9368b57e78d47b73c9367258f7c664eeaf4_0a99c9e8e2a800cf924cfc4d8970ceb1932434fa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/ffe4d9368b57e78d47b73c9367258f7c664eeaf4_0a99c9e8e2a800cf924cfc4d8970ceb1932434fa_left_right.log'}",False,,,,,,False
56,refs/heads/main,ffe4d9368b57e78d47b73c9367258f7c664eeaf4,cf4c98697a5d3ffa558c7539b0d5021345753c03,f78a59e2585f21d147f8337c7f1b77cda5270897,,3,21,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/cf4c98697a5d3ffa558c7539b0d5021345753c03_f78a59e2585f21d147f8337c7f1b77cda5270897_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/cf4c98697a5d3ffa558c7539b0d5021345753c03_f78a59e2585f21d147f8337c7f1b77cda5270897_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/cf4c98697a5d3ffa558c7539b0d5021345753c03_f78a59e2585f21d147f8337c7f1b77cda5270897_left_right.log'}",False,,,,,,False
57,refs/heads/main,cf4c98697a5d3ffa558c7539b0d5021345753c03,7098cdc7e1d9750b58a0ddcc48eaf983b0bea223,4a084cab5c77d66130f552ae3a19a586be0ac21b,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/7098cdc7e1d9750b58a0ddcc48eaf983b0bea223_4a084cab5c77d66130f552ae3a19a586be0ac21b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/7098cdc7e1d9750b58a0ddcc48eaf983b0bea223_4a084cab5c77d66130f552ae3a19a586be0ac21b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/7098cdc7e1d9750b58a0ddcc48eaf983b0bea223_4a084cab5c77d66130f552ae3a19a586be0ac21b_left_right.log'}",False,,,,,,False
59,refs/heads/main,df026c29dedbd8fc2a3704cfdcb4f430ca79bdb8,200e750a7033239efbbdd54fe15b09d7d5bab6ae,7611d76eb724878a6e39f49644404be65d84d844,,8,178,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/200e750a7033239efbbdd54fe15b09d7d5bab6ae_7611d76eb724878a6e39f49644404be65d84d844_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/200e750a7033239efbbdd54fe15b09d7d5bab6ae_7611d76eb724878a6e39f49644404be65d84d844_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/200e750a7033239efbbdd54fe15b09d7d5bab6ae_7611d76eb724878a6e39f49644404be65d84d844_left_right.log'}",False,877655f2d963a3d9d9c97c5a1fea24a7105af45458afd42bf8ed390d630fe834,Tests_failed,ce47f51f001593b6cbbcec89a58f74dbcf267b0c01503db6668ed5b2d8bb9aef,Tests_failed,False,False
61,refs/heads/main,2496ce7bef9494167b0d9b9c43213c2d1042ecb2,a0b99beb7f8e78c77ffcd6ec0bb1acd331a3770b,cba8d4d1ba55191836fcbfc67d2ccfebc9060ba2,,7,619,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a0b99beb7f8e78c77ffcd6ec0bb1acd331a3770b_cba8d4d1ba55191836fcbfc67d2ccfebc9060ba2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a0b99beb7f8e78c77ffcd6ec0bb1acd331a3770b_cba8d4d1ba55191836fcbfc67d2ccfebc9060ba2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkins-infra/ircbot/a0b99beb7f8e78c77ffcd6ec0bb1acd331a3770b_cba8d4d1ba55191836fcbfc67d2ccfebc9060ba2_left_right.log'}",False,,,,,,False
