idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/main,f65ce338eac0d021550fb2aa1f80af6843bd800e,9823bdfcc4915b8f61af0a6f64ba1c1d300504f6,6a2e3eae1abaacb217d788db93138d476cfa3466,,True,True,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,f418b51d47216c210bd4d193413af4d875ded2d01cefa68a6148c9195b851a40,Tests_passed,True,True,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Tests_passed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a,Merge_failed,d4f287410e5ad8cf8c95efcf7c1e7932b7371f5662814f478eb404aaeafc6c6a
2,refs/heads/main,9823bdfcc4915b8f61af0a6f64ba1c1d300504f6,16c92fcedecbb2eaa4a8bb5aa4a3315b8752686b,c82d74286028755a7d65174027b14937f7b0a8ac,,True,True,35383ffa7ebf2b60c10dfdcb8e4a22a2fa6617de520ee8a0614a6ab7f30b3767,Tests_passed,ad7657b0ac5964c477fc8920388906f7d45a2ef5ef5344e7c70828b16ab9060e,Tests_passed,True,True,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Tests_passed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21,Merge_failed,a06f810d185b060c60e4ad03b1d9171a8b287e6814ad9c12efbff911c0c41b21
18,refs/heads/main,c9ab2930747050329d9cc55018906176aca6d13c,489498b49772fb0ce0a908c6545af51d124d2035,20779d655007e4dc2610389e2fbaf13c8f32d63c,,True,True,ae9bd40803411b1cc094890ad4e52affc107a9a2a9c4b9ffe6fc66113d319e7e,Tests_passed,7962f6123b5545df2d9791a3e771439fda46b38962a7728e2b66ac7f1e20fe06,Tests_passed,True,True,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Tests_timedout,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03,Merge_failed,f6e486daf7fd0c9a6b75ac72945aa27aaeeecccc58a9fa80d87a3b0f7c094a03
31,refs/heads/main,cbe451547087824901de6a1b2c74d68a66df691c,d3c11021dd21f51cdd8d46e36e5eea0b7d394641,b1c34547632006f4cdaf3ffd8f1a8bae076e5ab6,,True,True,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,eb9786f697e2d5dda7d23e27f05417470f5eefbf223ff946022a9f2e39f86cc1,Tests_passed,True,True,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Tests_passed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652,Merge_failed,5206263e393dc9a67fcea8a78a50636e265a66903352b7c0e216cee87a4ed652
32,refs/heads/main,d3c11021dd21f51cdd8d46e36e5eea0b7d394641,69f5ce84ee4350fda893edf8cda6dd07e51471b3,b9f8a025d248f57d878ffc1dbb4da49d6450b354,,True,True,95d9b466d4c4dbf497be456ad7193cfc1bd47be9c2ee4e764529188239dd072d,Tests_passed,6fc96b5b846f91ee518462c75cd591edf28cd2463ac4592a5495674741bd1fe9,Tests_passed,True,True,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Tests_passed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b,Merge_failed,b7dd579f1fb83210d34177ef8a482e0786452d85b533989a930cf11da063325b
37,refs/heads/main,fa81678589385bd43cade91fa338245bef7e01fe,ef9dced3774dceb05bcb3414e47bc9ddd55fdfd8,513da38bb70912604899a2f721c7be70e7de3565,,True,True,f88f5fdee45d7b8b3983ee1759d82d4e86cbaeddab48bfcda59a8f46f7f08f88,Tests_passed,8a640719749c3dcf0ca281f0338683e43b07970bfde329e8332e88bf9991dc0c,Tests_passed,True,True,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Tests_passed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1,Merge_failed,986b6176f25d13514b2f0ebe23960938e4bba3f59830d5c0bf875b352b48aed1
39,refs/heads/main,d0ca2ff424176b80125c1c3a83e5ed9c04798724,7b128141ff2fbb49342a004d1a2ad7d2811b975b,93d5731b36e5f5a488c6b2b1dcd5c72a5d4c70c9,,True,True,01c643e503a92f6d87dad98ac70813747d25f4a83fc5cd543adf58e6f303e786,Tests_passed,961aa9dd40e8a3e1d3b7cbff51111fe7d4d5ad26e22d054468aba98536c54375,Tests_passed,True,True,Merge_failed,c06a3b78c010549cce46a086916af989b3931d0e585e96371234449762864fa5,Merge_failed,c06a3b78c010549cce46a086916af989b3931d0e585e96371234449762864fa5,Merge_failed,b8900a24bb3f556dee6f16480fbc4507868c979d6cc1652e19fb4330d7c7cb61,Merge_failed,c06a3b78c010549cce46a086916af989b3931d0e585e96371234449762864fa5,Merge_failed,b8900a24bb3f556dee6f16480fbc4507868c979d6cc1652e19fb4330d7c7cb61,Merge_failed,667fc3755e0bf38298f9c08176252f5d6d16b58fada9a46516a25f46f5b298ad,Merge_failed,c06a3b78c010549cce46a086916af989b3931d0e585e96371234449762864fa5,Merge_failed,b8900a24bb3f556dee6f16480fbc4507868c979d6cc1652e19fb4330d7c7cb61,Merge_failed,40bd45960f2ed773f1cf8769e0ad96b9eedf1173b2d36e81c51e570a3e57ce40,Merge_failed,40bd45960f2ed773f1cf8769e0ad96b9eedf1173b2d36e81c51e570a3e57ce40,Merge_failed,3751baeddde46851eefa78ff54c6a841ad918e68c25d8e3b537d58019e88fcdb,Merge_failed,c06a3b78c010549cce46a086916af989b3931d0e585e96371234449762864fa5,Merge_failed,89e515c68cd2cdd4e3102c17e83747f78d63321c28f41f229b8d73f04a814019,Merge_failed,89e515c68cd2cdd4e3102c17e83747f78d63321c28f41f229b8d73f04a814019
54,refs/heads/main,7d3c937fe23ca577b0a7367bdce630c75ed97d0f,812609421ea9c871ed8394bff7ad1cc4fdda78c6,e8872a6cff68d14ede0ccd9a243fc7f48912584f,,True,True,043b6828d8077d075c074a94bc4e77fd3bab028ec0ddf2ff365a9141fd86ef8d,Tests_passed,2d8b3d787cb2b165a8f15285c6377ac2e1d916397b8e14df45a7fcd9c52bf6df,Tests_passed,True,True,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Tests_passed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7,Merge_failed,27cd7dc4ce51d245cb7045195624c61d3c450791f733a068905c6931b3941ab7
59,refs/heads/main,b57a083afdf106d619cb3cf20f9471bf9fc3e95b,d20c3373e31a5227999198f16a575d86dcaad352,c2b9cec22df395787f052171e8e79b849c71c87b,,True,True,0a887013a89e27d75e930a36da177e8ca4bf39fb80fc6ffb67eba57c8ab571f8,Tests_passed,fae5841d347611f33ba707a41b5c281c1f7075a961ed28d56b4691e63c47cecb,Tests_passed,True,True,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Tests_passed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4,Merge_failed,3e95507b6eb8a66b5daf48de2a8f382c6a1778eaf72dd065b6b9df057b8ee7f4
73,refs/heads/main,3fdc998b7199cba20a48170b88fea293ea3b98b4,5238c57754e3a316bf4a576a1a71ae7781d3777d,3297fbd5cfceeee70ddbf83c790b479cea0a5f9e,,True,True,a112b7758d435e05a248a18450ea8bde7be92a0d2b8a1ae039db9581a4f353a3,Tests_passed,dfbb4d7dab6873d232336b5dfb8b2775430426c285881864a130786c29723669,Tests_passed,True,True,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Tests_passed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f,Merge_failed,630368df78b3337232a40967da21c29f5b49f593bee100397b5c9a8235a6413f
