idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
71,refs/heads/main,ea2daa688f8acad705312331949ed0aea417f9a2,5e397ea6d99b68916324c05ac6abb084bc97ba87,4e32988661e1e0d78fe2201543958d3506e9456e,,False,False,True,15,25,125,1,False,15,,,,,,False
76,refs/heads/main,f876ae49ad0568f4c42cf22aef65aa787adf0f24,b644d560d8825e9628441c43ab6a203f1b8412ce,8a3fa2956cd12cf07e2f49cb86cb97af36ad6462,,False,True,True,16,45,500,1,False,16,,,,,,False
78,refs/heads/main,5a362aa8f9bb3e49d0ccedf84c4fe1dd119a20a2,9e7f2b76f781c6d9e4e43741505a26a5c2e8b0b9,f0a8346ef4b8cfb39c6344dbbf1f3076e33fd759,,False,True,True,15,38,324,1,False,15,,,,,,False
80,refs/heads/main,a94cfe92d302d45e071d62d3d7f038feaf85a8f5,85d8f1c0d5ca86a66ed7631eabf291328119367d,262b712d5ba9833768405424feadf95dc6e5fd1d,,False,True,True,12,88,321,1,False,12,,,,,,False
82,refs/heads/main,af797943006876a40a9edb9e2d054d3ffdcf9070,fa5b953010083df061f30c09eebc5a61f98323d5,acc1167fe1ded6c4c0a3c42cfc92445efedbdc7d,two initial commits,False,True,True,186,184,15283,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
83,refs/heads/main,c624c040b74dbd0e0431ec566f860c8753dda2a6,bae19877044a7c57f185a2a6aec81fe48efaeb7a,b792e3695df51e0e8a490658b453fd81a9c85227,,False,True,True,14,86,396,8,False,20,,,,,,False
89,refs/heads/main,d596e41716cb0a43fa367d247f07e04817bf799c,a1b1417acb988e1c3c1bb94605be62ced7c20b8d,101a1060e7404874b1b35a47b0335b78648248f7,,True,True,True,19,62,272,4,False,19,Tests_failed,a4d42088b58ae62563a8e090b1ff3b01f689b8ac44a123dd2615ea01fa4f304f,False,Tests_failed,536d62348271f842f827d3fb2f0d2951d3bfdbbbd62629d6895ccde55518d87a,False
92,refs/heads/main,2cc474dd265f04c595f1151c01732a700192e1e7,74dfdc77025ca3cb0d30b66f636bb2c1f7170dc2,9df2669839892aed97bb3d0b2a13ad3940cdd6a8,,False,True,True,13,12,3202,1,False,13,,,,,,False
94,refs/heads/main,37916f7cbec4440abb2bd6a913ddecdee3ae7ec6,f00e5494fba62e9b8508d1c582864b3d5a78c439,043b1b2095576a2e07d01ba03001fe7a1038a902,,True,True,True,40,245,2247,3,False,40,Tests_timedout,5376037f64b87b8f70a04e973503df76d1a168f3f2c1fdd35d738a78e780bab5,False,Tests_failed,21f43e47dae644ec792ccc325d05828359f7e8e4fac87c07472d99bb90b6a2c9,False
99,refs/heads/main,42c04b074c26d011840fa3eb4683b1324711d343,c889a4ef4558f496cbd5a5103bd23464073cb6a3,e5fbf5c655d0be7ed6a6e0f1c9c581c6ce8d9ed9,,False,True,True,26,132,703,1,False,26,,,,,,False
102,refs/heads/main,03ff48470244b0ac087ed842bb0c635e346deb91,8ded145b960a04f4bca5a234014e85f7014e563f,5a5f723d5f66da91b249bdff91d05d1938f2ddb2,,False,True,True,6,37,177,1,False,6,,,,,,False
104,refs/remotes/origin/pull/109,a9825351a17de5c0f7c490c1fda41d563794ab23,ebe78e35096534f0a5682334784142e65267ae0f,428d613d85eff1ab432f61460173c4fb91236212,,False,True,True,9,51,396,1,False,9,,,,,,False
105,refs/remotes/origin/pull/109,428d613d85eff1ab432f61460173c4fb91236212,00afb01e6d5edacb42521769e8b5cd1da33e09d4,85872eec1909282da3275f2d3b71c8850761cb7c,,False,True,True,7,49,297,0,False,7,,,,,,False
106,refs/remotes/origin/pull/109,00afb01e6d5edacb42521769e8b5cd1da33e09d4,fb77c694c4c8180bf3bdc10f502f41c49f5ff29f,54c68a61c071530930f898ac45f960ab4f4021bf,,False,True,True,18,115,688,0,False,18,,,,,,False
107,refs/remotes/origin/pull/109,fb77c694c4c8180bf3bdc10f502f41c49f5ff29f,f0bde2f711c6774a067098216079052e05940751,b7169271ac132b9a8fb1a930078caac74d757247,,True,True,True,9,30,131,19,False,24,Tests_failed,4cd8bcd03bd02cec2dc813cccb85f0ea7e88ae0e823e72776945f209f390ab63,False,Tests_failed,84062ddc284713e43572f8aec9e6c0924b3b557bab47d50c0e8631aaf95c6651,False
108,refs/remotes/origin/pull/109,f0bde2f711c6774a067098216079052e05940751,cc4b3715c59dbdca3cc68d422c0e541ef5258b62,a9404bdf31f9c6455857e5cfbaea9f54d95f008a,,True,True,True,20,45,219,2,True,20,Tests_passed,3f33d8a484bbc013c0ce66ab4670073048dd2c4bf434a0847f9c7c94cae3d427,True,Tests_passed,51e1197b825373beb5903fb928988806465201c3ab3388b79fe0e9e4e70ee6ef,True
111,refs/remotes/origin/pull/318,fb52afa59d4f37c452d60755dff9476dc4d44a64,2cef37c00ba7bdb55df939713e3435754c7da00e,2f25863578460879294f67a634f7c94eaddd3eee,,False,True,True,264,1697,23947,0,False,264,,,,,,False
113,refs/remotes/origin/pull/355,71002e86ee46b0ba284eccc360988bb80c8c82e5,48dd48ce3aad74a4511389a24581adb3cc9d9600,558b4a4c6437704d9be43469987fe43f8676d229,,False,True,True,87,488,3048,0,False,87,,,,,,False
114,refs/remotes/origin/pull/377,c8abdaf12758cd763ce767b5a1a78c695cf2647a,fde324b0e99b03f7a0193ca91fc5826e74fb0c5b,608a72d3ac298ddfe172a0d126067046fffa7cc1,,False,True,True,56,372,2045,0,False,56,,,,,,False
116,refs/remotes/origin/pull/486,aff3363b99e326ec5f51d360ced13fe06660002e,eb2b64e7d36573e5a31cee93b98db4b98df04a7b,724d998b85b4d76ba0ee8dc0159ef4136e4ae80f,,False,True,True,14,42,151,1,False,14,,,,,,False
117,refs/remotes/origin/pull/486,724d998b85b4d76ba0ee8dc0159ef4136e4ae80f,71f2e07a4fecc118ab145168ab63b9c7039efffb,d2cce3fef45b1a2b44220c03cf65f6c0446140aa,,False,True,True,22,40,173,0,False,22,,,,,,False
119,refs/remotes/origin/pull/58,2c035cf315336b7ce7e1e75abd77e4d04bfab2ec,dee029cb0f55bd66ffe5538cbb41326e6778ea55,e699b3867ead34d5a9694a5342ad70b434f7a947,,True,True,True,59,142,703,8,False,60,Tests_timedout,caca5373518fa07ab57767c697bbf2e573d3c63ff7cd0bc9c60852441a2f0c28,False,Tests_timedout,01062e41deca39b4dbd0e7f13bc04f8f60403bc168108308a1a0096c7693fd61,False
121,refs/remotes/origin/pull/594,a8ff07d942f01350f5bde252e7e4b703cedf1c37,91f75420e38b93221a8b98c2ffba96f3dca073aa,5252804ca4626af36cdc78e2195d43b077244f9e,,False,True,True,141,174,12944,2,False,141,,,,,,False
122,refs/remotes/origin/pull/594,5252804ca4626af36cdc78e2195d43b077244f9e,188ca7adc4bccfc0d4e182709a6c3c624abd0348,4e29483aff159d50108a28b9637672286c5d5efc,,False,True,True,129,141,12923,1,False,130,,,,,,False
123,refs/remotes/origin/pull/594,3a2b9a2bbbc0194e53d3af4419bc9826dcf2f7be,687918ec882e7bd5a53552914168bf1ce2343488,f6f3f6eedbb6b50128a25cb9c031662dd5ad043d,,False,True,True,23,72,423,1,False,23,,,,,,False
124,refs/remotes/origin/pull/621,3c2ad57f67b2cd1e6e958f40e3f6c9609252c2db,a74ad08207e3a21aaa50fb9512b75330cba0d691,cb79aecd791a20affe7656ad864eb180ce3df4a9,,False,False,True,2,1,1,0,False,2,,,,,,False
125,refs/remotes/origin/pull/621,a74ad08207e3a21aaa50fb9512b75330cba0d691,ed8736068b3c3c4ba2d893c9d52cd44cb51b17e2,bf3f831d7ae23ac618f40600cd1115c09ae0958d,,False,False,True,6,7,88,0,False,6,,,,,,False
126,refs/remotes/origin/pull/628,6b834bfad3f1a4bfe729e56b3a9720464b38ea6a,9111304b19f5121b18f46ac9afdf0e3099da8c3b,1b1bac76fa9be9e9bb0b28be3fc627afee684d73,,False,False,True,2,1,3,0,False,2,,,,,,False
127,refs/remotes/origin/pull/656,2b91169f4a62cd20216ec659017dc8d99c8a1815,36ce69d87898166bb0572001e3061b4b4794acba,2454a8cfc83c0992284a1a0c71df025f7763e5af,,True,True,True,22,213,646,3,False,22,Tests_timedout,e38186b189d8d1ac00d2de2da2a7330ed1c9db3a968709f9dda23608e4221cef,False,Tests_failed,88ca9e6449bc6fd54792e2d770566f8cbeea05f4ca8fdaa6a598cd2169981812,False
128,refs/remotes/origin/pull/656,36ce69d87898166bb0572001e3061b4b4794acba,9e9015f0773e12ac647e1262b5c8a77a6e7f930b,85f62f2aa90cf7d80daa1593e57a527634199321,,True,True,True,25,91,587,3,False,25,Tests_failed,53d2de4081d3bad8e201db1e9eb70427e9559069424186780ccb0ec89b6e7218,False,Tests_failed,3397382228e2bb01f5f0ddfd51d14d22db5d010a4c851c50641dc2ed48055611,False
129,refs/remotes/origin/pull/672,315566cd53c196ec35ad48e3197c56fc66a213e6,5d4f6728f45765eb643e56868128272a33b5b16b,f18843cca5a45edef41043fc7d684846bb731148,,False,True,True,7,29,74,0,False,7,,,,,,False
131,refs/remotes/origin/pull/676,1a0ed95ef2a70fa420b3565dd6f09300e39c4d7d,72fb2d3b6d9bdb2d553880371d91812856eb7948,e24df9e6a5a7c97ee3d785920df736c406ff14d7,,True,True,True,56,177,3430,2,False,56,Tests_failed,4aad784c6f14464a87f0c7b3df8ff0a60a7d7386704460b20ba01247d9331f44,False,Tests_failed,99fd82140e0c46e8aa7dd678b6337753f0734da0ed89ff49dd30cc9f1680fa7a,False
133,refs/remotes/origin/pull/743,c9a3867f9286e66a90c9ae0aa6248fb2f86b8fb0,c12ff60426a76422878ea4a54d5369ad1c9c4820,f306b6c1b280d8a95b8ce2ce304af9d2dbea60cd,,False,False,True,3,3,6,1,False,3,,,,,,False
134,refs/remotes/origin/pull/744,ef89b2017d5fc94ffff336051ca0e6fed0ae8cfa,4ff4c864da37d557d2dc6c51752089870d2754eb,ec4e84a666ab4b8cd4bf9431da3ea6c3b5fe6fc1,,False,False,True,5,9,42,1,False,5,,,,,,False
135,refs/remotes/origin/pull/744,4ff4c864da37d557d2dc6c51752089870d2754eb,aec8539cbeff8828ac23b624cf3e4a9f5b1683f6,4ab0c3a998fe69fa5c92f9a33a247dd912669dcd,,True,False,True,4,9,44,2,False,4,Tests_timedout,ca28b4c37155ac9b04e395046dbe45e8539f03e65ddbff23845403335dc8a8e5,False,Tests_failed,e1e07353777b9cd3a4263624a8c147e011674007c83fb710b5182fb83e1b216d,False
136,refs/remotes/origin/pull/744,4ab0c3a998fe69fa5c92f9a33a247dd912669dcd,8bcac5ee88388060ac47cf7520db6a4a1a4fbb0e,e18986620c90b1645590cab4ba26078c2de67af5,,False,False,False,0,Error,0,2,False,2,,,,,,False
137,refs/remotes/origin/pull/744,7ec4e8df8548117a91027cd80681bbac3d8ce820,e56b5fac148c188ad7b40b7189e32214e3305154,f306b6c1b280d8a95b8ce2ce304af9d2dbea60cd,,False,False,True,8,14,53,2,False,8,,,,,,False
138,refs/remotes/origin/pull/747,b1697d04cb63e5e540591691c6f5fb9ff8523f26,b36af550627cf541e5236ad829cff2771cb96920,b8bbc1ef8d88f3de4bbefe8de2851355f48f567e,,True,True,True,28,173,709,11,False,28,Tests_failed,0ba73ff3ad115e023e9c7f4f80f06c4edec8407676747a02794b44535ba1a6ce,False,Tests_failed,5ef5e7ff422a2b8fc38cf6033436b303ff7a48755cc228fd434a23d9bd002092,False
139,refs/remotes/origin/pull/753,8a31c18b6cff24688f4a67dffd888ed41125a0de,7a0838074391c20b1b595b7e9e5576e2c63b2678,9692457ee6b2f6309784b9f86395de717f91a1af,,True,True,True,28,157,848,11,False,34,Tests_failed,6312e9ff5a612675da1300677ffe5dfdf2042a6223333f4e9cef02c21b5c61a6,False,Tests_failed,30eb0d0e48468e1c9c501fd1d5327001bbe6c138d07e12debcfddbd1a886573a,False
140,refs/remotes/origin/pull/768,d4abf179e00bfd05b0ce8b445f0e247422645172,6817f539452b2fb4ff50d631822cd00fda22350d,793ce330296430cd12653d9cdf059ce434bbf008,,False,True,True,5,8,75,0,False,5,,,,,,False
141,refs/remotes/origin/pull/769,41b314214e227001a31621bdcdda9cb4d3562999,d4abf179e00bfd05b0ce8b445f0e247422645172,1c62e40e15c170a88b816fba4b760a50a0013a32,,False,False,True,2,1,2,0,False,2,,,,,,False
142,refs/remotes/origin/pull/770,b5a090a335bc7b33b250398adb7bdd8b555cee4a,579c8572eeaef51e0d988152d67b9d2b6c25d1b2,79053a360f266f1305aa87a663def00bc4169f6c,,False,True,True,21,92,1024,1,False,21,,,,,,False
143,refs/remotes/origin/pull/776,aba782902ab74fea4a08872a63862d9a5ba83104,60b815b0a8ce2e788ca4d2ffb35ae5eb860f3b94,154d365cdc308b168dcd0ad349eef164e03bceb9,,False,True,True,15,62,849,1,False,15,,,,,,False
144,refs/remotes/origin/pull/778,a776a41d273a672e6e96625915a8c89d2264c9cf,04b9480d982ef465679b89d2b133b5b9bf3ec21e,f2bc7a41704cdbe878cfdeaf9f998c2f8915f5b2,,False,True,True,16,63,851,1,False,16,,,,,,False
