idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
11,refs/remotes/origin/mapdb3,d95ad95b27672035daa489c841ab0b63c009778c,1faef1e4d93cb08f37a991b30683a7d87ef5c459,a6439a67f8a2671b7039a2a82724b536ea0ff8c2,,,,,,,False,False,False
12,refs/remotes/origin/mapdb3,1faef1e4d93cb08f37a991b30683a7d87ef5c459,c339466ade817b664460c3f09616edca6fdb6297,c0111f6b684fc7d3b9ef4f3a77605dce8921db4c,,73de6a733c537878a9003e6abf2a75b3408f7810ecdd3e20185089d47c56fa49,Tests_timedout,300e6a30f23a0b9c6d85158d1106d1a73dd2107875f09b73312500332225dd53,Tests_passed,False,True,False,False
13,refs/remotes/origin/mapdb3,c339466ade817b664460c3f09616edca6fdb6297,3b5c20f344a0fc8eed7228e76414bbb4c70e7265,05d2f47b7b18b852b8e6eda517e524b51590fe4d,,57f13904af16a142f07f7ece5ec63e11d4c3ff4ac7617ba840b03516956b4a2e,Tests_timedout,a3949b8e3fce080c864873fac720584a96daa7fddba69a7110340dd73ed59323,Tests_passed,False,True,False,False
14,refs/remotes/origin/mapdb3,3b5c20f344a0fc8eed7228e76414bbb4c70e7265,6d44640968343ee0136ea72c11c95b54a92f37bd,670ae4ffddb54019a1482ade02a17c6c8c19952e,,874696eca37f3965b8f07c6b686889fd242c78616a74158595d6a01ff0a215a2,Tests_timedout,d0b63237b680cb20fc56704c5f9082e590cf4587b35969bcc715f34114de919a,Tests_passed,False,True,False,False
15,refs/remotes/origin/mapdb3,6d44640968343ee0136ea72c11c95b54a92f37bd,2d0470326da732500d738f672bcee947c5c23975,0600fe3c9c9d0c7bedf3277328a89ada55447454,,4586d94a6809e876693dbbb14a5c93e7fe4793e20002cba77380847a130233d5,Tests_timedout,1b710168329aeb1921db8f5e5242f53cafa24ec6f106ce72dcb40024135cd69a,Tests_passed,False,True,False,False
16,refs/remotes/origin/mapdb3,7a527edc749679e3922d30acd81a9477e0016976,f7e1c84bf720971a24d7086a318efb24b0b25ed0,0cbf8d0246f1b649959bc4bdf221e86859ebae18,,85ae19088b0b915f4790320fc15d1127a104a0e2448caa9dff64fc9c65a14ee2,Tests_timedout,d3059be19ba510e068f248486d1b30034fb3eaec40e70d13361cba82bf9fc1aa,Tests_passed,False,True,False,False
17,refs/remotes/origin/mapdb3,886e06417beb4190a56b8fba079d6b9b69cf39d4,e58101b86b800b4bbef36028d92bc74110f5fcaa,b53c6536c6c927581f5d2def3949b1da7aab7aed,,01b16a216d9e9f5d6db5322f2439b2091e65ee58b96afe3c6df682550968cf1e,Tests_passed,fe67342335189924602bfc2a57ea925fb49e1ebb3f118ce27bea0c6ad1ac22a7,Tests_passed,True,True,True,True
18,refs/remotes/origin/mapdb3,e58101b86b800b4bbef36028d92bc74110f5fcaa,c83114fbb7a24f2f88cc996420b296caf6e5f1a2,6aed0cb71dfb7cd387b2533fe355aea3325a25de,,f544b09b754b3503d2c6d3a9c174ed961e1ff1678701aeeb0a14b975b2f79fbd,Tests_passed,894a2e225c371cb83d4319cc5bb9862d977f8e1e442b94da136fc13d051f52fc,Tests_passed,True,True,True,True
19,refs/remotes/origin/mapdb3,c83114fbb7a24f2f88cc996420b296caf6e5f1a2,a66a850c8120997aa5acd074ed275639c17b2827,5d64eed232527cec7ce99ddecb5a8168a7e2958f,,d58945aa480a9ae169df2bade773b286e5cc875730a5ec78bc32e1835e17a696,Tests_passed,999827042d6ba09a05c0b6aee1cb09e84ace798cd5d77e4deeaa74c19f933862,Tests_passed,True,True,True,True
20,refs/remotes/origin/mapdb3,d4a9e67f25668be3595288547c7634cbcfcc9872,ff4154cda9b9e831e8b2932af580bf3d31b0100e,11de98cc19f73b122ef670f11d5cd8a79aa309b3,,,,,,,False,False,False
21,refs/remotes/origin/mapdb3,75d43855a05020bda5a864cda7e1603998732742,d5f0e5adaf3b9edde9e6e4afb9b5ea54b249bd2c,1c7d7caf2e188f3494dd8218bf07653771a4e3c5,,ea3107bbd3e9e7b101d553831092f44ab68b7781a4d37f999246da472584a6b7,Tests_passed,4500883973eaaa087db6032f513572127627983976703343adb4b56ea42a67db,Tests_passed,True,True,True,True
