branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/main,11005223a3e9151d548b29b11211aa32467bb494,b3f4e6d3f0e16bb2acceb49b92daf9b6dbe9b3c3,80f28d2ccd5775710ec2fc281f3320b15b64d2a6,222ba43dda3730793b9880c1f88d5f44aaed13da
refs/heads/main,5faf72bce8f97c4a9d40fc769cbe709f7e154148,9a94292a617146b126e3a9b6e4feb7b9085e9fba,58041995c9eaef2935b7f270fd456601a2335dc9,9a94292a617146b126e3a9b6e4feb7b9085e9fba
refs/heads/main,c05780c5e00a05e74185819b37d76a4462096ca6,f583faebf2050a820ce18238b3eea0bd67655214,21968496e74405661bc080c48387e318970f0dbf,7fd98167acf4e2b206bf0ae4b920a77dd1023c94
refs/heads/main,21968496e74405661bc080c48387e318970f0dbf,ca66de9ad9881f9ed2d45aeb0c16a791638c0f58,79e98c6f8869d89fb7b99257f4855ef84e25167c,ca66de9ad9881f9ed2d45aeb0c16a791638c0f58
refs/heads/main,8dc698a791b2c97b4fe05c24e0fa80a6e4fe7193,a917132897194f101f119bc54875b0ce43e976e6,454104c9e2a944230372a3d8eeda9d55336f1c23,7fd98167acf4e2b206bf0ae4b920a77dd1023c94
refs/heads/main,a917132897194f101f119bc54875b0ce43e976e6,7e59d3abfa41ffeb57c0c5d16837ff5af62b73a5,f27568764bad0dee55ce9cae82b9c3af2e172b4c,7fd98167acf4e2b206bf0ae4b920a77dd1023c94
refs/heads/main,da9f86c2bebfb79412220a5acaf8fb3e2a96523a,7fd98167acf4e2b206bf0ae4b920a77dd1023c94,4643a26f8e7bf0b9fd159d2c22d247f3c5f9f15c,7fd98167acf4e2b206bf0ae4b920a77dd1023c94
refs/heads/main,d706eb9e12783b31f4745c232a3cfa212474e68a,62201374fdb081d7b5d4e01d4883c6bec4b69df1,2555e6409ec31c4a54edffb7123ddae2724a0211,62201374fdb081d7b5d4e01d4883c6bec4b69df1
refs/heads/main,fb7f2a2c4b871185cead2df5136a5d25f97e2415,8bdcfe6e270d733af211b90b4b6a146848bf95af,4cc5cbb337841b4c596efa246808ed81cba907bd,e1b53169d8a7fbc5e9fb826da08d602f628063ea
refs/heads/main,9c3a768e6d3a91d603051cb7e804da0ce7a73fa6,f199b3129fb102cca7f2f4008dea93ba9dd51a29,2995f9772c792de75ab4e3800fcac4b329f5d660,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,2995f9772c792de75ab4e3800fcac4b329f5d660,d93be41166a3eb89fd3274fa71fb4245d5e29214,be4574ebca6632c4dcbea915783dd64092139a50,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,d93be41166a3eb89fd3274fa71fb4245d5e29214,5c6d3c39f99bdfaec2a491a5792dbec127089ce8,780ba1b505e7ac454ff88434340e3543c207a92e,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,5c6d3c39f99bdfaec2a491a5792dbec127089ce8,f7e8784eacf77ba261474df89ed5567ceeda9b08,89923a981f3e423b81c3a9696dff34274e7eee05,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,f7e8784eacf77ba261474df89ed5567ceeda9b08,a8820f99de4736553b3b8d19a6adda7f439da3d5,ec7e49e4f038064a6fa646b4532e26eaeaace671,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,a8820f99de4736553b3b8d19a6adda7f439da3d5,a6308d0fddb89fe856353ab14b6f4b53b9d0791a,b3872d5c9a08993bac5304ce5d3b958031927b6d,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,a6308d0fddb89fe856353ab14b6f4b53b9d0791a,ef277074c7c55c0003c426478b303b8496d0b88a,8f43a736b3dc7c6c1a0d392a54b95f5009e58509,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,ef277074c7c55c0003c426478b303b8496d0b88a,1b615e548a538454a718ed05e404d161a4a94351,16e265f535db1a2b79f6b1e9be9b0b67ddaefabf,1b615e548a538454a718ed05e404d161a4a94351
refs/heads/main,e128ea52a524ce7a6d6584cb0df4ca55674c3b92,5c16d25037f2d7cbf7665612c5eec9f3e0577056,5fceb2b55ea9fed9215fb3fecae51307352b5ba1,5c16d25037f2d7cbf7665612c5eec9f3e0577056
refs/heads/main,e03e9388567b74667f53da2af68f07ea478556f9,54bef055eddcc3c54fd7f58f2c3806459c5a382d,f38db6e18dd152013e96cb6b0002d9cbd33414b2,8700456cf2e411537009c83a8f8b1ab2fec85b85
refs/heads/main,54bef055eddcc3c54fd7f58f2c3806459c5a382d,65e5838254cea47b2bc830b2d45a5ce690d0a281,604ccc5e40c7c0dac5f76b15251e961f769ec3df,8700456cf2e411537009c83a8f8b1ab2fec85b85
refs/heads/main,65e5838254cea47b2bc830b2d45a5ce690d0a281,8700456cf2e411537009c83a8f8b1ab2fec85b85,233c1f56379827f9ef846666919712457f2ad819,8700456cf2e411537009c83a8f8b1ab2fec85b85
refs/heads/main,744d5b17af81c18e1b50bd8c88134356577a8dd7,ce176272336dde4522cc629190c123f221ea01e3,c8aaf7a1a4b000971d0c30a254cf6da92aa30b24,577c7b30fcdc9cd44a9fae11dbf94c937de41c62
refs/heads/main,e4a795856e540b85805dabb8758c73c82dda6b45,55b86e78e4c13f67b8f077390eae2b96446042c5,10b74b780a893aefcc0275e1efb60e3fe760c7b0,55b86e78e4c13f67b8f077390eae2b96446042c5
refs/heads/main,79d73c51066e3645948ef10e953291f0eeb2a5d2,e18dbea4631db08ac03c2f78a51df7b48c3bf8ed,55b86e78e4c13f67b8f077390eae2b96446042c5,9e83610811ed3e3b94c498409279133fe69d68d1
refs/heads/main,e0957add1dd7a067f0e2edbdc995ad45923d12b1,17fd15f62b57b0f19f708a382f3aa68391eed84c,5f918a6822e1ee0fbf0ca9a9774b75ef603bbd1d,17fd15f62b57b0f19f708a382f3aa68391eed84c
refs/heads/main,5f918a6822e1ee0fbf0ca9a9774b75ef603bbd1d,17fd15f62b57b0f19f708a382f3aa68391eed84c,8af5bd59bfad5d13233acc28e9db55acc19b9a5f,9ec77972604de9bce3651f728f6cc1c1ac5512d4
refs/heads/main,af6f68800fa0f3c346ae98d9edf378ec805a3aec,9f917fdf2c16abcd2e6c4510bb736159b7225eb9,ed356e971fa2554cf8fabc1d99dae55b532687d8,7d0e0585b40aaa424a91161c35be9580177c9373
refs/heads/main,f1783c4b6eaa53d4daa8fb36dd6731542dca6ca2,0aaeb82c8acdfa55c7ed5eca61445cbc951b503c,0597592cd74682e5701648392d444c2e598aea33,98b263ab268e9cf9a0436ba31e27c4d9635e5d45
refs/heads/main,ac0acc1dc096f470b6ecdcf08b328de4dfd23b7e,6d2e0db4ae808f3ac030d45aca508862fa2a2b07,d6211028f3601f2cf1f68357fc63ceae82a35252,2aaca66b3c5af432b45fe1c748bfbae367dcde2d
refs/heads/main,17bb531b7bbb4b5669b837cb704ec2785af59528,f3de37719fae82051ff8b280f13c1d6639f03b43,2aaca66b3c5af432b45fe1c748bfbae367dcde2d,b249c3a6ec73d8f238c0e23f946502a4197acaa4
refs/heads/main,534f778f1d00abd027e56b4305e6a8fbb3e3629d,5fca4b30690ee418fa6bb2f6ea4a7df62fd27598,58f30d3d353b0cf541b3cc653d0e9c2e3ba277d0,7574deff57e9f5313a4605350d12e4a54e35d69e
refs/heads/main,b755bb0ed9a70ee5f781a8d1b04cd89f30dba060,91cea774c3105d38ae60be466746225e928165b8,7574deff57e9f5313a4605350d12e4a54e35d69e,e27ff10329c22c2cd181d67a62b64ba2186a7891
refs/remotes/origin/gh-pages,ce1996f9a067381ce2693479725faa215986f958,17627a746079b7cdbf398fd7bdbae933b17d4bcb,f40b9fb927a31c81bd641863fd0a94a5bdc4c3d8,f8fca6bd881a24b3e0864d51be720c1924150cfd
refs/remotes/origin/gh-pages,17627a746079b7cdbf398fd7bdbae933b17d4bcb,d5ff372af8c5e80109b04bfa44c98f1d6e2b9b1e,5a7014fcf37468df2c6da6fa9fddfa5ebec177cb,f8fca6bd881a24b3e0864d51be720c1924150cfd
refs/remotes/origin/jira/NEWTS-111,8d048ddd7498ad6335d801e6c4128298e1d91a52,59f76580ef8a1f2447d5085aa43eb3f5b5168604,9861eb832cc657d71dea43e8be10a43c0dfba9fd,7fd98167acf4e2b206bf0ae4b920a77dd1023c94
refs/remotes/origin/jira/NEWTS-111,59f76580ef8a1f2447d5085aa43eb3f5b5168604,9c29145a44b495715cc275e534c975ae7aa505fc,4a8d6ff1dbb7cbd32cf16ac315538a2efc8f4741,7fd98167acf4e2b206bf0ae4b920a77dd1023c94
refs/remotes/origin/leveldb,e3bda9e2c13e3a6aaf081b3e45edfc14a208193a,90547c434feeea1fc173fce6543c5c85ea7e2489,cd59dcb438044874966b19e3d71d658be797b1c8,881fc4423e1e0c530eb1514fa05d40ccea2c42c4
refs/remotes/origin/leveldb,90547c434feeea1fc173fce6543c5c85ea7e2489,10e495546172da6f5ba1c322a351a44257519869,ecaf1b53f29fb2d0d964bf564d77f6b8e7c65011,a682c15573d4f6b8ce4e375a3152029db83f1738
refs/remotes/origin/leveldb,10e495546172da6f5ba1c322a351a44257519869,8a91b23ad2acc18cc1ca06b4a8699417a6871535,70b634b3cd59251098ca5f56274be89fdf7b15b2,881fc4423e1e0c530eb1514fa05d40ccea2c42c4
refs/remotes/origin/leveldb,d6ecdc546b1dff67a55cc3df5e98309b77574eb6,a682c15573d4f6b8ce4e375a3152029db83f1738,b8cb02741df634f43c46e13253ac80a4c6aa65d1,881fc4423e1e0c530eb1514fa05d40ccea2c42c4
refs/remotes/origin/leveldb,2acea1895412aa97f27458d2e697fb4c5a62aeee,4de15e86088932d307108d1e0159249be4f47d01,df12bc15647b1fdb95bba38d6fdfb32305f4475f,881fc4423e1e0c530eb1514fa05d40ccea2c42c4
refs/remotes/origin/leveldb,4de15e86088932d307108d1e0159249be4f47d01,e78b48c8222234e569d7630fa3b2dc0c0d332c6c,7ab8cf7270d2bd2329ffa7c88191b1538b21645f,aadbb537306071e2d317ca1c7cdcb8bc8296fca0
