branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,fcc023603495de76082afeb21bcfe52db3701d34,299562d58dfabef533a3034624faec037ad4fcf5,08fca6e292a08a8a6722ab5783c540ca85bcfe4e,8c3ceef820bc6c8f998a3180ba9c92e456aa2103
refs/heads/master,8c3ceef820bc6c8f998a3180ba9c92e456aa2103,3c054025f1481f1b91c296d57dbf9b28bc1a854d,777536181fd1b3d0ebd46050099e6552618d245f,3c054025f1481f1b91c296d57dbf9b28bc1a854d
refs/heads/master,6ff2071a741f536f6db4a9bf1cc2fce80258f453,ed07bcdcb658e9adc021d04fc071ac23dc4ebc9e,8b469917c7f659654960b37bcd9d364c5d33f574,b8d17901fd5f70a9b2f5b3dcd2c4f533cc924055
refs/heads/master,cb6ab6c11c787eb07f534c01c2c7895c2f93b70c,5993c8c9ec192a0bd7abf383953df21f70333e4f,a39af2d835620241976dfe753d2330ad4b995cea,b4ab1f4915b2829b43a63c05873de0f5016a9f61
refs/heads/master,eff00bf68cf0c3f3772e10c41166e8ec5a6ddf40,3bccbbaec7758de72f38d10339837b8d9ef0b79c,c101559444fe5079b958db2a2a8a0253276cf530,d8f9aad6bc9a46d976d74eeb28f71ae7034008a0
refs/heads/master,470c27e7bb1c6e183e4ec1c2edd2d81a2cbcab6a,2f60e64d74b7de0ea81b517f63fb984b694cbeeb,3dd8fce2e99097e3db2c96aa70049f781c09a911,f50287394b25571408ee41ad8cddea7ce927e5f8
refs/heads/master,2c16956b13ab173c2670c6ba6c64b998fdd45be6,60c1818691ddd14413459db33172808c22f078eb,92671b2db81fffcab0c51db2a62462dc1c75886b,f50287394b25571408ee41ad8cddea7ce927e5f8
refs/heads/master,f50287394b25571408ee41ad8cddea7ce927e5f8,2c32113004d7e0a4ebda9c2f61d23aa8e3bc6713,472beceebd317acf3a69d0205b2d2fe5b39f5d74,2c32113004d7e0a4ebda9c2f61d23aa8e3bc6713
refs/heads/master,6e9bee1c8ccc39e26d1f34af57ee47e55cc433e6,11aa8f51e3f6e2e037302310e3edd50d1179719a,61d196210b23720c212e60314dabc0d2c2bc3b46,7da2d6c485bca9389cfaa03358752644f99affa5
refs/heads/master,409e6f35cc5c2746423cce2f75df6450364d3de2,7da2d6c485bca9389cfaa03358752644f99affa5,6ffd2ea625e315b4eb34c3a88c32fa481afc1c54,7da2d6c485bca9389cfaa03358752644f99affa5
