idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
51,refs/remotes/origin/pull/177,b40c6d8659fea923502ef67aca265ec2b1989844,d5a6a8746d2670ac6c0dd3928cef135a9b162ad0,7f995b38f9a932ba59c3f82e8775161d28139748,,False,,,892,False,,,,,,False
52,refs/remotes/origin/pull/182,63225f58f800308764295dbb77bfb6afea8dff3c,58134ecb933931d6efcf368f4d5cb623e2faf308,17603ca8a9118c3dd60049801673604acec95382,,False,c871157f751dabcc30998a0013444394f8b2bf69b2ce832957cf5f31e1c4edd2,fd507e70cfbe4b50f89ac50d4bdc0f5ef95b84157fe3e03157a7c67bb619a971,965,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/remotes/origin/pull/185,0dcc9a11784ad0c0d7e3407a2a5edf33e686dd68,bd47d14b7d4887ad9cb0a0dd39ca0f3e2ea3b937,c6f6e3b872448cac3575c68edb0c23f030876f50,,False,,,97,False,,,,,,False
54,refs/remotes/origin/pull/193,d20007fa35efd71499214a7412c2b52404eacbfb,01f3b14e1836e440ae3a3fdcce8ed1754f2e3284,28629a6ede18a01d0a962eb071a26d912fcef52e,,False,5b51930b445799798898729f36c48e4ec3fc282116263b9999a229551390f34e,2e5dbfeeff6b6b7ec4c7385387143cf6c21e5dfa169ca6caf8fdcb6fdccf2c7e,12116,True,Tests_failed,0.0,Tests_failed,0.0,False,False
55,refs/remotes/origin/pull/195,13c3b93b57195980eb04e82dfefb307a80882cac,d6588d5a2e030506953b1fe32e8bff3f7715f7eb,e4009df6b9b03c8361b6ad085b7b72defabfcd69,,False,,,11517,False,,,,,,False
56,refs/remotes/origin/pull/197,538cb3c37729342338d3674accd1786fbb9d2963,17aa0583cce26617e46214fc5d8d7bea33fd8d5d,2642836e4d8b134f3e7d56f4d7888da8fb325252,,False,17b4daede2f7be303d1f7b8eea4ed06a4581268b122406695112f66c0f6d6fec,d36b39aeb346fb6a006135b180c6816e6319b550e5aab09813f2264a0e9b6c9d,95,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/remotes/origin/pull/1998,135285a994617e275f0d3e7872a02bfd0afa302b,88d8b36d1ee5b1afc61b54a2bf1b4e8d1b02e70c,44f9b29b6619acb7e84b010c3c1eb30b91a36160,,False,,,360,False,,,,,,False
59,refs/remotes/origin/pull/2013,6efc11ff715b6a9cd24d7f2b99715a54e22f6e3f,83d9d59eb143b5721056a3a89cccc2f7f4453803,989c2807fb6cc62f3ae73949c05670ba2b6f772d,,False,,,71,False,,,,,,False
60,refs/remotes/origin/pull/2069,269a227d0d5b8643f9211021695d518f93393071,84eac20d037f3398aca0281d69f8ed19e038ea15,1331e26279baeee397447167bd52426f85ade978,,False,,,68,False,,,,,,False
61,refs/remotes/origin/pull/2069,dc6d7a07ec93d3cbd1c324dcd9a18522f2bf890f,e44b7cb6793c7b0553c4036fca5291b52b24b6bc,056a4a76e7e0dc9f09b6c3657bb081a27e456f78,,False,,,2,False,,,,,,False
62,refs/remotes/origin/pull/2070,8a0ca5cbf0e950e803d2108a24e3c357b11bda59,72a872febfcf5714ca420669596dc6d8b2d8842a,cf3e46bf68246af383393748081452172b2f4571,,False,,,152,False,,,,,,False
63,refs/remotes/origin/pull/2070,72a872febfcf5714ca420669596dc6d8b2d8842a,e331855b3c0a05938d9815c2a7def117c317f108,d3243fc9fb5af21002c706ab4b93b3ca8d8067a7,,False,,,121,False,,,,,,False
64,refs/remotes/origin/pull/211,22b9945d2e03e3266c34f62da636217929d4f562,d0d0319b45633aeff3face13174887a308dcd8e0,ba3eba57345d12303c2152298e5a37c67b872861,,False,9471bdf30604affa988d3e42d7f6028e683ea6207010ab2c45ded2a08fee1426,d084bd7fe2061969909d5242b80413ef2757c13a81ec4639d948d43b888d1c9e,14274,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/remotes/origin/pull/211,d0d0319b45633aeff3face13174887a308dcd8e0,200f1771d5bd850e634112c028a79d883b6b61d0,3d9946ac0b3750d6fd2f1096b78ca0c8ae3053b2,,False,1048b2f114184a7aca36b34b0e6041d41c5684dff42dd656bdb5826100ebbd78,7d57359f52994cfabe571886f60ef67fd456e3a7dd0ed922a09d8ae0a4a72d0b,1920,True,Tests_failed,0.0,Tests_failed,0.0,False,False
66,refs/remotes/origin/pull/212,adfea9e84d3bb392555966f124271eab9dcb7f7c,5db187760df12c07d70596452af54380e07454d9,8eb65574b8b48f9e73122e9dd747bdb388ac08c4,,False,,,82,False,,,,,,False
67,refs/remotes/origin/pull/212,8eb65574b8b48f9e73122e9dd747bdb388ac08c4,22b9945d2e03e3266c34f62da636217929d4f562,d66b2a6f639af426b23f3a4f328505129ab15231,,False,,,71,False,,,,,,False
68,refs/remotes/origin/pull/220,d645772d95b0095312a95bccf52e4408a0c77b5a,43cf5012347b28e7c1496020eb7735caf6e899bb,32a4f4ea7ac8b6433af8efe1a37eff44195a059e,,False,3e942743428d98406d418b58f8aa705b62e794d613ea4e4c9270ecbb25307f74,c817d40ada087f9cd19f894f5a26a1ae4e6d05bc80fb264127946af251c006e3,10936,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/remotes/origin/pull/2268,40ad8c8b2087652a44354de5103ebd68c6393547,e14d35b117c5cb1e798cb2f36b27463bc8c9dd85,4f4c99ec1fb19f04be83bbf83f3273dcf211de04,,False,a8d76071a0d518235b5ff93e319f9595560f053608a9eb4010dc5c44e1b40f38,f6e673062b75c88884b9dc645cd6b6917a92db49c34e870812aa31d12c692a34,125,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/remotes/origin/pull/230,f1762ad83d0b41b93fbd3bdf5f33a942270615a7,d932732e2b032fe907c1b360e24a62c2c7e829ca,1a948934e6c218640046b326878a37a99adb18a2,,False,,,2,False,,,,,,False
71,refs/remotes/origin/pull/242,5689ae0537e2c365858718716620a1349d4a0594,4ccbde7575db56c7f72c4fd8dccc34bef79f8375,c3e7056d7b09068c6ebf0d588a5049416aa1dd3f,,False,e938455200e0fac5a58d0969aec350e8a2b030313f19cb61356bd4d7c4e7bcb0,9e07ce913aa5342758ea6b21c4108c3fef6a8c02d1f40d843d7be5e063b1032d,548,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/remotes/origin/pull/2568,22715f1dbe73c1c7a33d62906dc56ca416e62d91,19d82e68002ffa365102b503c66f2e507811679f,5b02364384798078f9bc2c2cfe60e23b434b9fe1,,False,113faf7aea757fa58e74370238cbbe72af07eb3c693ba7a43e5ceae45ebcd978,0e03849562ebfe796f8fcdda5eab66abf14964908aabd380480966bed4da9004,264,True,Tests_failed,0.0,Tests_failed,0.0,False,False
73,refs/remotes/origin/pull/27,2ae177000e55271a4a35bd3cb6cfd8a41ff82062,6021409c503a93186515e461f87577434ec9f11e,6c5e8fee22b8d3ca54338362f71463b28a1bf5d8,,False,77d8337784091601c21cfcf3172c894e59738019610d6462bf19444fffbb78c2,b758c9e467c227d9333675dcf19ba8ee7700a28c65d6c6007fd506eb266ceb88,744,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/remotes/origin/pull/27,6021409c503a93186515e461f87577434ec9f11e,2f40fcd89c3df1d5c84e6d2b6b242de4398dfc18,bc1abd96e82fe46844c7cbb77d5d019c177a0741,,False,0424c099c4d57448fb311c56b4d938998c997c81618ad72288d17d1ff7275e5a,fd9897563486c1cfa9767c8cad7f74f6e2f09d790f1eb8170a260099cbe84d45,1310,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/remotes/origin/pull/2728,852131ede88192c201f86b90d82059bb9ff0cf73,0a17e2a52f196ca519f15acad8fa70bba1bf43fc,9f42ec965c061405bcc23b745fe4dca7c86053db,,False,9940eac01a5858fa26f4eba10d409ee5f84272dc091f7b5f289fa71d1fe558d4,cf02d3801afdcb85f40838528c2872d883781c050abf61c4d963e5ca5b5ab534,3132,True,Tests_failed,0.0,Tests_passed,0.0,False,False
76,refs/remotes/origin/pull/313,ffd0601f3dab8781a24047db5df40bd372c7a57c,ea58ae0ee993fe127a8ff1751dd9f5b008a181b7,dd02e1320bf4492474828ad1303fe162b434c257,,False,2589c3cac6c1b9783f23bf082076c55a8bb2fb2757aebde79307d8917f0bf4fe,5b6c29d864f1d6e4f7e2bd39ad33c19aca2e3eb30f81fae230438153e848808f,851,True,Tests_failed,0.0,Tests_failed,0.0,False,False
77,refs/remotes/origin/pull/334,34045050e1c3bde7518bff7353ad5494273a9e7a,110d257c0252b3efc0565cf4fb7ab3a60b0b5b65,38353e5bdde55f74702742f9e0a3f7d30328c77c,,False,d3bfea9b2813133f247de0ab83bb0aba866c1a2e3cebf2c6f30def8ff78342bd,4995c93be02a3231ef3af12537aade963fc9003b6a6fbd84ac1e0ff38e762fea,69,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/remotes/origin/pull/396,6a95aba7f3cbac65105909092fb2cc976f014aa9,217d3f181647b1a890e3525ae1267965096c183b,9577e1413d7e49beba10cc19c808216349075d86,,False,397bf043a9be9b226860d176353cdd47435bca02fd5f6f50cdd6c71444e74b92,27fd7dfa37cb4ac6472657721687e1024fe41a409763c03ae9f8e1c0140a778b,209,True,Tests_failed,0.0,Tests_failed,0.0,False,False
79,refs/remotes/origin/pull/49,7b8b411fe66385f5e28b2ed05513c09927a85298,f66fd0e26009192e04e09adfb33476f666270183,fee9273cb8abbf3d8e8e80b087230e2b7c2fe7f2,,False,9f115e5170e01c68c0a37b8da468c5a4a352901cad8f8dbf67d245a8ab3a67f6,2e8abb7ad751f7f303080b83a5f7e7c670bf59ad86c1455c581755f020411019,1446,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/remotes/origin/pull/507,b2b6983437d371e56bdbc68be8e1c025ff4e2d51,648bea6b1bb40225de2831e1b399bb14ed9225bc,26ab5f6db4bc91c91a447858324b1c29635e1cd8,,False,070803c838bbb92ce984262304b1f640f0e7dbdef97ef6302a3d4a0c713f70d3,4183c5857eea6573058a6ff41715242c0c1a55f54a0b635b123f221afb8c3e7e,1135,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/remotes/origin/pull/550,9bc37c885d2a1a0ac1c964dd8eee536c73b74382,2956bd2c0470d02abcab91ff916d07af4d18f207,9c188607f35c4fafded6076ac3ab12a3a24d0dfb,,False,,,11,False,,,,,,False
83,refs/remotes/origin/pull/86,8867718d5d93ba41cf7db0a02eca8f53914dad89,2367d8908f23c4b30961bac8e0cc600cbfb3d5fb,1b867cf3cf23774aa56a064f6794d1d2e061ce68,,False,,,304,False,,,,,,False
